baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE24273	6.48130203242912	0.357080024142699	0.482950620969714	0.739371705177063	0.459681318776409	0.780634586240233
AIPGENE24274	3.5202305329786	0.15212386293703	0.639762062303287	0.237781937849441	0.812050228440064	NA
AIPGENE24275	85.6586382024909	0.114965425929801	0.136259387982381	0.843724807751721	0.398823201551472	0.740965458243808
AIPGENE24276	338.028562525806	0.291145882746532	0.159478660775515	1.82561028121722	0.0679089860396783	0.330238883963324
AIPGENE24277	0.463212320788584	-1.54139516809882	1.46120032244997	-1.05488285515458	0.291478904383308	NA
AIPGENE24278	5.01651112217641	-1.5563185920833	0.613886733670356	-2.53518850746009	0.0112386829886998	0.118525227021389
AIPGENE24279	10.0219180152861	-0.180372291658337	0.366700366436457	-0.491879223931979	0.622804726327198	0.868168739981539
AIPGENE2428	2.30966119892605	0.560611189127325	0.780079817288977	0.718658753505026	0.472351203028029	NA
AIPGENE24280	3.64786700055869	0.609490475500252	0.629421292817356	0.968334694830721	0.332877242733448	NA
AIPGENE24281	11.2249127531668	-0.912211169907131	0.363304512590647	-2.5108721149714	0.0120433317395989	0.122913379628831
AIPGENE24282	8.90475867587565	0.0790321082023553	0.379815511678871	0.208080254155539	0.835166304624131	0.953187800102669
AIPGENE24283	4.93920683270882	-0.754339772254008	0.519313065604542	-1.45257229639672	0.146342542587794	0.484284026755478
AIPGENE24284	4.42468478953681	-0.0629518379502614	0.482015076229863	-0.130601387912275	0.89609064473749	0.970663557595571
AIPGENE24285	21.2621943468448	-1.23010187698196	0.287861879193543	-4.2732364578045	1.9265596077518e-05	0.000843190921659369
AIPGENE24286	4.64093393004631	-0.222297082558827	0.512889844330612	-0.433420714050116	0.664709154739369	0.888727488418383
AIPGENE24287	12.5527329487397	-0.279437136598876	0.309175674990634	-0.90381346012212	0.36609432322473	0.716099584944611
AIPGENE24288	7.81231761338513	0.425994554061303	0.375293434051459	1.13509727431813	0.256334563482512	0.621718320984364
AIPGENE24289	9.56602884034861	0.0532596685366192	0.353576254708642	0.150631349892279	0.880266529911787	0.963400934683352
AIPGENE2429	0.107568828427614	-0.601316419508442	4.14322724576783	-0.145132377212152	0.884606355592367	NA
AIPGENE24290	1.93594234700998	-1.99420328973575	0.80225509327548	-2.48574712264367	0.0129279793364959	NA
AIPGENE24291	6.11271958040348	0.101264745058405	0.418286709701874	0.242094101269868	0.808707248782158	0.941569872753454
AIPGENE24292	2.50047729062457	-0.303555597386459	0.696822821781981	-0.435628093537721	0.663106584381886	NA
AIPGENE24293	2.68309658513468	0.731190959131508	0.791755534693414	0.923505965025734	0.355743593273393	NA
AIPGENE24294	3.26805295048554	-1.18825399188215	0.669625981295246	-1.77450401429128	0.0759798186797506	NA
AIPGENE24295	23.5760401181806	0.614802207943504	0.241482816373035	2.54594598977087	0.0108982048923893	0.116652252910656
AIPGENE24296	0.79667720989401	-0.0475298026591336	1.32768462879086	-0.0357990155406256	0.971442618050119	NA
AIPGENE24297	8.13630169980935	1.38282631306064	0.446592753370537	3.09639218868676	0.00195891081907657	0.0346015682347202
AIPGENE24298	13.904794396645	0.436648431059802	0.307685984713788	1.41913656374689	0.155859205879108	0.499681409329546
AIPGENE24299	94.1106087129629	-0.581995471549163	0.223253543618395	-2.6068812262347	0.00913710485055506	0.103422574730852
AIPGENE243	19.3965546182878	0.109062216619409	0.263271954215434	0.414256873446396	0.678685994180156	0.894916093299075
AIPGENE24300	3.40525058597869	0.0832594019552616	0.583305406533194	0.142737236827795	0.886497707074959	NA
AIPGENE24301	4.96924707825772	0.48101431657737	0.477887544260054	1.00654290398415	0.314154484022219	0.675558625665904
AIPGENE24302	95.7959522805365	-0.27899356373416	0.16270685970821	-1.71470068462076	0.0864001179949774	0.374732012056403
AIPGENE24303	9.74352004966285	-0.265855155388732	0.348786929452476	-0.762227976277866	0.445923951589456	0.771492015070107
AIPGENE24304	26.1448651104064	-0.242671843072471	0.208695791664102	-1.16280180418326	0.244909924996526	0.610361752204886
AIPGENE24305	7.77687828154973	-0.133352768132363	0.390493508236389	-0.341498041118873	0.732728679297615	0.915139869505616
AIPGENE24306	9.99836835080035	-0.504596905577241	0.455764466270214	-1.10714402486585	0.268231663895654	0.632706094383902
AIPGENE24307	0.288005052777649	-0.0242434992447356	2.31912724107662	-0.0104537167324553	0.991659292728795	NA
AIPGENE24308	1.76141848993317	-0.405993842929693	0.895385476520569	-0.453429113578398	0.650239776347624	NA
AIPGENE24309	0.399061436807353	-1.57617346820569	1.91326459340326	-0.823813639598088	0.410045456331833	NA
AIPGENE2431	0.0915752594134733	-0.0242433355406422	4.34547345413008	-0.00557898599463322	0.995548636301471	NA
AIPGENE24310	5.26295469268565	-0.331493534074289	0.454078635864907	-0.730035522245781	0.465368471739369	0.784711648194081
AIPGENE24311	3.89518905165798	-0.465349196133655	0.529587262700836	-0.87870163976457	0.379563069342422	0.726658046240486
AIPGENE24312	1.64227688385248	-0.838706567803641	0.992434821795	-0.845099899141676	0.398055064640516	NA
AIPGENE24313	2.03261557124959	0.257412735356581	0.771063803983547	0.333841031088102	0.738499519567775	NA
AIPGENE24314	4.80603860954357	-0.376682132155011	0.58875307093777	-0.639796462641	0.52230493263323	0.815442506467875
AIPGENE24315	0.862201980317874	-0.217452891239546	1.00968915752342	-0.215366174450082	0.82948184008783	NA
AIPGENE24316	0.465588107602098	-0.0242435340543279	1.58325797436931	-0.0153124345159134	0.987782922337672	NA
AIPGENE24317	0.302945315609498	0.552833139212759	2.17921522380683	0.25368450677718	0.799739304392022	NA
AIPGENE24318	0.949575031328275	0.448098511302713	1.12624131465518	0.397870780863608	0.690725439275447	NA
AIPGENE24319	2.37958611713684	0.733435320861603	0.806475786861786	0.909432536983655	0.363121853473629	NA
AIPGENE24320	1.67660105867957	-1.43460850032843	0.963634621591166	-1.48874736148395	0.136553908244753	NA
AIPGENE24321	0.549310629234342	-0.601320870765036	1.536738234405	-0.391296876268493	0.695577807555035	NA
AIPGENE24322	23.6985166998429	-0.0202930234053741	0.265650064654154	-0.0763900563389411	0.939108780382805	0.984422656031318
AIPGENE24324	0.0201268864926033	0	5.8423699093395	0	1	NA
AIPGENE24326	0.365343834357946	-0.572401282129187	1.8348681094961	-0.311957725553573	0.75507265127321	NA
AIPGENE24327	0.0526536214499615	0	5.8423699093395	0	1	NA
AIPGENE24328	6.36487674341145	0.179049844110294	0.481943540699529	0.371516223353482	0.710253074739722	0.908498333890333
AIPGENE24329	13.0919418339186	0.226945899709405	0.312705678818386	0.725749211101508	0.467992527519702	0.786122769570793
AIPGENE2433	0.389578603820422	1.02272625356337	1.75942859697237	0.58128318212133	0.56104961341118	NA
AIPGENE24330	24.088751443323	-0.761347879519149	0.374876748949913	-2.03092851624381	0.0422622465562115	0.258632875942989
AIPGENE24331	5.79614474709629	-0.647974392828429	0.441357539546636	-1.4681393989418	0.142066361426948	0.477132366026364
AIPGENE24332	9.05728059117723	0.598658661822126	0.377783560908764	1.5846604346204	0.113043505886704	0.427032312752069
AIPGENE24333	8.51778253331112	-0.197879940199136	0.363100389572563	-0.544973087007915	0.585772027639405	0.850011426366408
AIPGENE24334	0.15117674435827	0	3.08387509363005	0	1	NA
AIPGENE24335	0.202486227092634	-1.17839540772079	2.66652357525178	-0.441921991111412	0.658545656569032	NA
AIPGENE24336	2.18480340284301	0.746275592878201	0.753890525089066	0.989899153846023	0.322223413136159	NA
AIPGENE24337	3.05158723924525	-0.424191779554455	0.678570566602325	-0.625125521842818	0.531888678590017	NA
AIPGENE24338	0.265666129733601	1.12991017033932	2.01679018035004	0.560251721447396	0.575307752721768	NA
AIPGENE24339	3.27206090952796	-0.489100460765231	0.558133346651387	-0.876314708124267	0.380858971376009	NA
AIPGENE2434	0.637696511433597	0.499211684352318	1.42153971621584	0.351176740725349	0.725455758492343	NA
AIPGENE24340	22.4843344540819	0.805219008468542	0.22516909773473	3.57606357430611	0.000348806860489423	0.00907171335009668
AIPGENE24341	0.95150094607078	-0.0578895461749508	1.01129785950187	-0.0572428247830616	0.954351764823027	NA
AIPGENE24342	4.79586162109962	-0.267571162708283	0.502167728414354	-0.532832254181618	0.594149704319701	0.855002533679899
AIPGENE24343	0.0712276857749706	0	5.27347926376849	0	1	NA
AIPGENE24344	0.439543445099077	-1.04065820871025	1.53973165846272	-0.675869852380159	0.499123280111496	NA
AIPGENE24345	17.3147943632016	-0.763313704106569	0.416663567230661	-1.83196651720693	0.0669564092287872	0.327538223384482
AIPGENE24346	7.10536538533505	-0.100291707735483	0.429455440042934	-0.233532279217272	0.815348107187992	0.94410973060082
AIPGENE24347	0.533281123018399	-2.46058463573169	1.42559802735792	-1.72600171192151	0.0843471047582132	NA
AIPGENE24348	7.64566959917022	-0.614236103856079	0.412496296851029	-1.48907058934861	0.136468781503292	0.468555703065129
AIPGENE24349	0.155363891395936	-1.17839283659184	3.38733989479224	-0.347881486119395	0.727929189812362	NA
AIPGENE2435	0.220206638888168	0.552832553946149	2.62036202748469	0.210975639300047	0.832906280532681	NA
AIPGENE24350	2.32148744804271	0.77929339218086	0.689749208832918	1.12982136434698	0.258551503979506	NA
AIPGENE24353	2.53458364030151	-0.466003907185761	0.644296354980331	-0.723275715567236	0.469510509362654	NA
AIPGENE24354	0.644640256972742	-1.31037117719461	1.28741501031492	-1.01783120959113	0.308758177477388	NA
AIPGENE24355	1.92149221135662	1.21852278873166	0.799898966191185	1.52334587270915	0.127672196156805	NA
AIPGENE24356	82.6842452084673	-0.885309559512235	0.491574796335402	-1.80096613193364	0.0717082182817842	0.33956575831187
AIPGENE24357	2.47905752275966	-0.335569132383282	0.669783556411688	-0.501011303085831	0.616363168074803	NA
AIPGENE24358	8.32437997920301	0.736362311770866	0.362426360212499	2.03175704807763	0.0421782574378591	0.258483323294791
AIPGENE24359	7.94165756054772	-0.428908231832556	0.426448092674958	-1.00576890646214	0.314526747719538	0.675660824251316
AIPGENE2436	5.58007668430022	0.663319788940542	0.504959759240385	1.313609207075	0.188977748729631	0.544519689623815
AIPGENE24360	0.140633899737756	0.552831106824773	3.47872487911456	0.158917743148887	0.87373368133325	NA
AIPGENE24361	2.05985915692716	-0.705308721507234	0.759262670777086	-0.928939020254174	0.35292068952689	NA
AIPGENE24362	8.86926341074902	0.682993534313956	0.461032282440911	1.48144405571316	0.138488282294447	0.472054864618305
AIPGENE24363	45.1177887384718	-0.387452310965023	0.232528236983869	-1.66625918637099	0.0956618020261454	0.394038495966413
AIPGENE24364	1.41420773179842	-0.672655419953337	1.004401245969	-0.669707870886189	0.503044033209328	NA
AIPGENE24365	9.79448479951411	-0.150393379539833	0.356499245081489	-0.421861705500822	0.673125963001481	0.892291155397218
AIPGENE24366	1.96763513954885	-0.172621850988482	0.746593473271179	-0.23121264405399	0.817149607583784	NA
AIPGENE24367	41.1934822900399	0.385085060723819	0.198848004652463	1.93657995913438	0.0527967096996136	0.290275979561185
AIPGENE2437	0.105089420686861	-0.601316348006859	4.17182726207668	-0.144137403164562	0.8853919696376	NA
AIPGENE24372	18.9578086733684	0.168988298238258	0.262388505513835	0.644038495159414	0.519550471841412	0.814531068092865
AIPGENE24373	5.08310720127931	-0.844512066374673	0.587892647297362	-1.43650727774371	0.150858046948244	0.492165541901505
AIPGENE24374	6.79903701365745	0.981580599449608	0.435415917203618	2.25435166852337	0.0241740532572493	0.189684453745627
AIPGENE24375	26.1344062329259	-0.043138452781048	0.285100052617981	-0.151309873095152	0.879731281349269	0.963400934683352
AIPGENE24376	0.120376136236448	-1.17839001812484	4.03206594070132	-0.292254649466342	0.770091930297331	NA
AIPGENE24377	3.22675044779377	-0.977996121174509	0.567401838815032	-1.72363932273636	0.0847729751054032	NA
AIPGENE24378	0.0226711285132727	0	5.8423699093395	0	1	NA
AIPGENE24379	0.316301344322341	-1.17839768847906	1.79984054030363	-0.654723383595007	0.512645867108104	NA
AIPGENE2438	24.8086286150671	0.116212547975393	0.221384605981287	0.52493508959343	0.599628315248232	0.857579105451897
AIPGENE24380	3.27917056904698	-0.0999189574788093	0.660901611401448	-0.151185828200555	0.87982912925041	NA
AIPGENE24381	22.0897181289834	0.222796490034265	0.258182732568333	0.86294109531627	0.388169854371361	0.733171845707841
AIPGENE24382	0.0226711285132727	0	5.8423699093395	0	1	NA
AIPGENE24383	0.431132390253912	1.12991079664038	1.72013464720543	0.656873459572515	0.511262284908679	NA
AIPGENE24385	0.0734814667045481	0	5.8423699093395	0	1	NA
AIPGENE24386	0.734220353564165	-0.853424815646432	1.15770616235104	-0.737168759569626	0.461019728940199	NA
AIPGENE24387	3.20709675437375	0.151250194344971	0.638165118112505	0.237007931101472	0.812650637409171	NA
AIPGENE24388	28.0165315288963	-0.31653628828859	0.293830989059503	-1.07727333084152	0.281358173078874	0.645163735520512
AIPGENE24389	4.96765078268307	-1.41714440292014	0.583888461370735	-2.42708067837692	0.0152208706415488	0.144233851688867
AIPGENE2439	10.0593486752741	-0.374439037610391	0.433788712699884	-0.863182988971514	0.388036865055799	0.733171845707841
AIPGENE24390	2.06173267290034	-0.0167996872404025	0.733403746889777	-0.0229064649746428	0.981724883445772	NA
AIPGENE24391	30.0621860933685	-0.137106907591315	0.223594291547695	-0.613195026770481	0.539747392756115	0.823083871791789
AIPGENE24392	19.7258067049824	0.820305866813192	0.299573851045698	2.7382425533798	0.00617685008233602	0.0801007818084662
AIPGENE24393	29.8469090032368	-0.0447052747859991	0.208998556711158	-0.213902313439337	0.830623236123458	0.950924837958675
AIPGENE24394	9.42601039231159	-0.6625615534268	0.422036886212125	-1.56991385130679	0.116435154700061	0.433290575685913
AIPGENE24395	25.8290392510832	0.45233771291449	0.238632844119253	1.89553837228056	0.0580211130777412	0.304321124385117
AIPGENE24396	0.687045601977521	-0.820315066447742	1.49631811355634	-0.548222372646466	0.583539221911889	NA
AIPGENE24397	0.859671780878303	-0.978634654928291	1.34764763578432	-0.726179921919078	0.467728478893649	NA
AIPGENE244	11.6103681387715	-0.0652274939905455	0.331365759525701	-0.196844399626288	0.84394930491638	0.956472577088005
AIPGENE2440	95.1874790570739	0.224539554599372	0.134041749991724	1.67514639739659	0.0939055115290115	0.389566940403135
AIPGENE24400	66.8171713271138	-0.010639282626987	0.142789542819731	-0.0745102366524061	0.940604396139566	0.98470625890264
AIPGENE24401	3.42871624038137	-0.590936040676372	0.664675121343717	-0.889059965839743	0.373970853063796	NA
AIPGENE24402	34.8534565075233	0.377780769837764	0.207684326692319	1.81901434669858	0.0689092413191123	0.333289793522308
AIPGENE24403	4.52912294553849	-0.399949902228853	0.505685826773323	-0.790905896613419	0.428998907194168	0.760669230446918
AIPGENE24404	7.99737350321651	-0.408587886804332	0.421824361173263	-0.968620886825704	0.332734378190646	0.691266200259997
AIPGENE24405	7.08187525201601	0.645317087977163	0.43149830131563	1.49552636941931	0.134777123243383	0.465385457581694
AIPGENE24406	7.40128160216761	-0.860949349627472	0.430426057612382	-2.00022590268639	0.04547587599752	0.268681955260371
AIPGENE24407	29.7076193259338	0.148708507181119	0.209049291067057	0.711356189834759	0.476863539992595	0.790621736720957
AIPGENE24408	1.56749902567287	0.155752457616197	0.846786041411272	0.18393366210503	0.854065496764254	NA
AIPGENE24409	49.9638337890081	0.0781964459660626	0.165589374804137	0.472231059864531	0.636761872146367	0.87448689490295
AIPGENE2441	62.6454500558569	-0.0182580748432388	0.15964668462659	-0.114365512105335	0.908948051932005	0.975305468962181
AIPGENE24410	17.4409263544259	-0.213866192511624	0.307405133197364	-0.695714447859643	0.486607675667244	0.798267894741475
AIPGENE24411	0.615292953861917	-0.0583251770626984	1.2552453747454	-0.0464651599090964	0.962939502443731	NA
AIPGENE24412	8.76931728442159	-0.125568540007301	0.393820663473956	-0.318847007416117	0.749842530392556	0.921425589523094
AIPGENE24413	1.18776937118185	-0.331153649520894	1.15209696697038	-0.28743557097604	0.77377882806926	NA
AIPGENE24414	5.98616513652538	0.618373282583022	0.488814874125539	1.26504596180559	0.205854852313422	0.566838352507912
AIPGENE24415	9.33690719543178	0.206098754547178	0.372716786005987	0.552963435738222	0.580288447940096	0.845949739613634
AIPGENE24416	52.4078153053844	0.151880579841883	0.158861477581117	0.956056698920798	0.339043589779714	0.695540886361671
AIPGENE24417	361.433533738	-0.229132387111238	0.0964609534726506	-2.37539002946103	0.0175304152945581	0.157384172866699
AIPGENE24418	2.87060352385797	-3.63931981818325	1.2137339465877	-2.99844939528538	0.00271357216492025	NA
AIPGENE24419	8.28737998064686	0.824491321011983	0.409193577817721	2.01491754931516	0.0439132888765017	0.26347973325901
AIPGENE2442	0.0526176669547503	0	5.8423699093395	0	1	NA
AIPGENE24420	84.5337449730128	0.308223606919128	0.133113185844115	2.3155001885394	0.0205855742525087	0.174192431752163
AIPGENE24421	2.51065936238225	0.111443616305599	0.699886130406386	0.159231068403785	0.8734868270752	NA
AIPGENE24422	11.466001991648	-0.474570468496889	0.321221983848831	-1.47739100173239	0.139570856810035	0.473837194548354
AIPGENE24423	6.65131440335895	0.647328748642105	0.413262016511665	1.5663882059769	0.117257762345128	0.434396194104687
AIPGENE24424	1.09780047222581	-0.0242435396922714	1.42884515113964	-0.01696722676557	0.986462761259248	NA
AIPGENE24425	0.0876994071908683	0	4.4014495630099	0	1	NA
AIPGENE24426	0.482476393135746	-1.71151511222896	1.61102413579003	-1.06237707692048	0.288064536008794	NA
AIPGENE24427	5.34350270886697	-0.0964222638946762	0.481484664854079	-0.200260300967007	0.841277008840379	0.955189201649421
AIPGENE24428	4.88938121230159	0.536294518128594	0.532275459607454	1.00755071166366	0.313670200924835	0.674882678528414
AIPGENE24429	208.221643639606	-1.13180162561957	0.273250376510641	-4.14199475247749	3.4429822263237e-05	0.00135160236124825
AIPGENE2443	0.089539455333543	0	4.37421925965383	0	1	NA
AIPGENE24430	58.8412654084652	-0.0292304981482181	0.141007743000795	-0.207297113804972	0.835777828045144	0.953369146321899
AIPGENE24431	3.13313258245869	-1.60652053984194	0.752792115404232	-2.13408257999525	0.0328360215814916	NA
AIPGENE24432	4.80142216160859	-0.60010944097175	0.505532001575839	-1.18708497009308	0.235194106178829	0.60057701833779
AIPGENE24433	7.8485862306048	-0.162855478346641	0.43072554481719	-0.378095704576242	0.70535949914181	0.906917723522779
AIPGENE24434	289.732089683267	-0.205546793266873	0.116530413735883	-1.76388967203657	0.0777505560284669	0.353648314314239
AIPGENE24435	20.8178062033923	-0.430304005489709	0.244193965335213	-1.7621402105454	0.0780456109090258	0.354580924302944
AIPGENE24436	13.8883095691502	0.309749070147502	0.287060960327983	1.07903585981736	0.280571742087361	0.644367193083815
AIPGENE24437	0.187449423172686	-1.64383107761499	2.6674586592025	-0.61625362850289	0.537727138714457	NA
AIPGENE24438	0.53102243111662	0.982407458309003	1.47844038675236	0.66448905692236	0.506377350539472	NA
AIPGENE24439	1.24981973417489	-0.615030402101961	0.933887842937681	-0.658569877264161	0.510172011530718	NA
AIPGENE2444	23.056158213823	0.00965824104584477	0.248341919719026	0.0388909011284607	0.96897737093002	0.989706175053377
AIPGENE24440	2.81796200741234	0.349833764995446	0.604515777884345	0.578700801192943	0.562791075291528	NA
AIPGENE24441	16.3123491393651	0.102912775295516	0.261729751898069	0.393202433231952	0.694169972702494	0.901586355784805
AIPGENE24442	0.546251073985087	-0.0242435370785581	1.50240443624764	-0.0161364919416159	0.987125500940707	NA
AIPGENE24443	0.29986636456429	-1.20485112575114	1.85576016774709	-0.649249373217144	0.516177203276223	NA
AIPGENE24444	0.601606656526198	2.13893753094268	1.45166719659086	1.47343518952954	0.140633727509368	NA
AIPGENE24445	11.54240926062	-0.0231639146045605	0.333814505708838	-0.0693915758854551	0.94467793422684	0.984979673504859
AIPGENE24446	20.5805261305289	0.0835593092007405	0.252707755532705	0.330655895481318	0.740904420271912	0.917344609797367
AIPGENE24447	61.9058705595614	0.415317255522297	0.162769742708566	2.55156301540582	0.0107240929095387	0.1156528459156
AIPGENE24448	13.887942910737	-0.0899052560501542	0.297072304590584	-0.302637622763451	0.762166039376775	0.925853634529674
AIPGENE24449	134.049577385003	-0.0827713872250387	0.122265266037249	-0.676982023658477	0.498417359992778	0.804138113341025
AIPGENE2445	87.0896810052393	-2.93139399495787	0.440380589075255	-6.65650137103779	2.80422518806587e-11	5.25992524561498e-09
AIPGENE24450	6.368612688193	0.398399101886789	0.433304524186089	0.919443669865056	0.357863556512337	0.710595194853418
AIPGENE24451	2.09505798500099	-0.0239501992783266	0.744285953483089	-0.032178760281912	0.974329494246	NA
AIPGENE24452	56.6953688347173	0.526298070923263	0.162453256678891	3.23968926005317	0.00119660025539054	0.0239563324319357
AIPGENE24453	8.49032150405301	-0.127525144146509	0.389459697674729	-0.327441183023297	0.743334222117123	0.91823416675181
AIPGENE24454	5.11248942811532	-0.496231192724268	0.527093213452691	-0.941448647144851	0.34647499382215	0.700238584230605
AIPGENE24455	18.5372892626602	-0.255381977497222	0.279898889201669	-0.912407970698367	0.361553995178307	0.713672586660405
AIPGENE24456	6.42363055495658	0.462132055805167	0.457446406659912	1.01024305596686	0.312378855688433	0.673635207435715
AIPGENE24457	10.4526626349823	-0.0412785576241043	0.323207471502126	-0.127715357049946	0.898374236453744	0.971565332282007
AIPGENE24458	0.152271791073772	1.12990712775982	3.07456010767175	0.367502045232563	0.713244566536806	NA
AIPGENE24459	3.25733397981238	0.632926043168186	0.602036402282558	1.0513085932487	0.293116881636105	NA
AIPGENE2446	38.2819022975093	0.00232617256379137	0.200070190813837	0.0116267823523788	0.990723378875164	0.996568628594363
AIPGENE24460	11.1819529013744	-1.32510432150876	0.436179242354988	-3.03798116195158	0.00238168842747553	0.0401346340784005
AIPGENE24464	16.0244455550651	-0.675461825581101	0.353825239662231	-1.90902668850281	0.0562586488992702	0.300173136490654
AIPGENE24465	6.22219569694934	-0.201151739298444	0.461265599177651	-0.436086583645213	0.662773910876031	0.887453534440617
AIPGENE24466	300.41848044585	-0.116518545934382	0.096411246631253	-1.20855761133381	0.226832849788444	0.591172623312609
AIPGENE24467	423.421536564052	-0.182448310570736	0.104368259661751	-1.748120656242	0.0804431368725364	0.360484091172834
AIPGENE24468	13.9397341876472	0.0347247753955678	0.302124183662541	0.114935438052698	0.908496295709426	0.975136594599906
AIPGENE24469	12.6134568966939	0.0730842653962052	0.316460139361974	0.230943036123137	0.81735905630797	0.944919604606969
AIPGENE2447	13.5701920410557	0.0311194356845691	0.323904185160578	0.0960760530745886	0.923460170187664	0.980761926428254
AIPGENE24470	1.34740594747518	-0.716813883725354	0.958258323780848	-0.748038254337448	0.4544370837076	NA
AIPGENE24471	5.00331443759217	-1.64241344286813	0.548381782493842	-2.9950182433104	0.00274428427698822	0.0447351712161828
AIPGENE24472	72.9400379770592	-0.482648324068777	0.227262398613115	-2.12374914202338	0.0336911257639529	0.230211408363712
AIPGENE24473	49.1624109188728	-0.222040939355552	0.190289900379071	-1.16685614377448	0.243268469355906	0.609069419325929
AIPGENE24474	0.0766000145494333	0	5.15366986175523	0	1	NA
AIPGENE24475	1.07167915999808	-0.0111712359915192	0.879715730772636	-0.0126986884521295	0.989868184846159	NA
AIPGENE24476	23.0362691854392	0.30033832498056	0.300640416877369	0.998995172039921	0.317797030074722	0.678515377729962
AIPGENE24477	0.794821373246546	-0.428434409623377	1.22933669553234	-0.348508599133495	0.727458256964993	NA
AIPGENE24478	17.8966428635048	-1.30254789638817	0.329469136195259	-3.95347470609876	7.70244096827585e-05	0.00270288774824397
AIPGENE24479	2.26643881004972	0.458904087368043	0.984583376952936	0.466089615272856	0.641151356235172	NA
AIPGENE2448	200.389430463517	0.0479049969948796	0.0989486590167157	0.48413993146473	0.628286563761449	0.870855467951368
AIPGENE24481	4.64391235655905	-0.499302552548272	0.479198570487573	-1.04195334314175	0.297433310886514	0.659400484920207
AIPGENE24482	2.25341025943592	0.991313743575268	0.964918783504943	1.0273545924502	0.3042535246356	NA
AIPGENE24483	3.86099509361349	-0.0523301562880802	0.552012011314655	-0.094798944978484	0.924474524884709	0.980810761166485
AIPGENE24484	115.427656854332	0.0612808377991144	0.12114122387565	0.505862792520724	0.612952973865871	0.86335521930725
AIPGENE24485	121.437897485922	-0.470279605926401	0.171419395948065	-2.74344454036509	0.00607983172029608	0.0792995269743253
AIPGENE24486	56.4867879316815	0.115857946836926	0.156108795772873	0.742161556389757	0.457989457675767	0.780032633784389
AIPGENE24487	2.49758024948057	-3.12337807533573	0.89015706744591	-3.50879433479926	0.000450142846122244	NA
AIPGENE24488	86.4786971767429	0.308323314064985	0.148389328581239	2.077799778548	0.0377278042449711	0.243350515752845
AIPGENE2449	118.890137883905	0.452804068132154	0.121626371147884	3.72291028548073	0.000196939515201393	0.00583266729607734
AIPGENE24490	3.94535019539115	-0.867927042216868	0.56326694546544	-1.54088048163323	0.123345877027231	0.445742577624095
AIPGENE24491	4.5142030726037	0.514592268208664	0.469137296645523	1.09689055184518	0.272689239422053	0.636359836022298
AIPGENE24492	0.856639428410527	-0.0994355013677174	1.24836889359892	-0.079652338245192	0.936513767516394	NA
AIPGENE24494	3.47723465259924	-1.17111569262347	0.658918552060249	-1.7773299734265	0.075513964865133	NA
AIPGENE24495	3.92663033025258	0.16513999485743	0.629090202411392	0.262506067054336	0.792931308493398	0.93548038605691
AIPGENE24496	1.89470050309608	0.561037138051093	0.847597375924609	0.661914670794114	0.50802590899949	NA
AIPGENE24497	12.9560886487395	0.375744725723852	0.317738644986681	1.18255909897143	0.236983930440028	0.602831226438927
AIPGENE24498	23.6622352145835	0.166323457634647	0.243108038187056	0.68415449721441	0.493877612010054	0.802143237051599
AIPGENE24499	2.78497986817635	-1.23752514840902	0.672008452849996	-1.8415321163903	0.0655436186042469	NA
AIPGENE245	54.9879661473166	0.181221045775508	0.171526737238188	1.0565177691444	0.290731727041814	0.654020567836084
AIPGENE2450	37.5276322560845	0.222210073443646	0.205092803933995	1.0834610926435	0.278603811465662	0.642755478354808
AIPGENE24500	32.0966826375774	0.132445886104213	0.235990956309451	0.561232888647388	0.574638785183032	0.843410218848984
AIPGENE24501	1.43946512791137	-0.0446418849845206	0.93006674209128	-0.047998582213726	0.961717372535868	NA
AIPGENE24502	1.93243562363855	0.296931988771622	1.0535953065777	0.281827364755561	0.778075887039948	NA
AIPGENE24503	0.0252568078430787	0	5.8423699093395	0	1	NA
AIPGENE24504	11.7259029471249	-0.118265953225488	0.32147607085589	-0.367884156698258	0.712959614209148	0.909303730054435
AIPGENE24505	2.62604048228712	-0.214360992667846	0.652749107605966	-0.328397220570764	0.742611344237684	NA
AIPGENE24506	0.233826239055177	-0.0242434946435651	2.3995681891305	-0.0101032738946043	0.991938890887321	NA
AIPGENE24507	0.947688706602954	-2.15049797645015	1.35108797531635	-1.59167871799513	0.111456912609475	NA
AIPGENE24508	9.90649968448044	-0.192086239864061	0.362516461535503	-0.529869013535126	0.596202751500579	0.855619302502735
AIPGENE24509	0.336813691272897	-0.0242435168739269	1.98091335870337	-0.012238554890556	0.990235289770234	NA
AIPGENE2451	1.99805202726913	-0.452268534566588	0.748965837148954	-0.603857361890114	0.545938478679836	NA
AIPGENE24510	0.215132855193452	-0.601319839151503	2.40680381714642	-0.249841650934577	0.802709808127392	NA
AIPGENE24511	3.00834936511102	-0.762917953770204	0.590640011975789	-1.29168010683549	0.196467949421427	NA
AIPGENE24512	0.0779579973586217	-0.60131368294015	5.12522981095651	-0.117324238155075	0.906603118399751	NA
AIPGENE24513	0.930892943346281	-1.30764205181337	1.26377114155577	-1.03471428395143	0.300802363279006	NA
AIPGENE24514	6.05505617892954	0.590039688584545	0.45082961473863	1.30878644457868	0.190606699927873	0.546632538053071
AIPGENE24515	1.18915668053579	-1.58334998255894	1.08441919725463	-1.46009032906041	0.144265250154985	NA
