baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE25009	0.734659063312992	0.173821370925024	1.48512020609517	0.117041954053034	0.906826807406155	NA
AIPGENE2501	0.601112650510528	-1.93194771764939	1.4548133961892	-1.32796943079437	0.184188205851003	NA
AIPGENE25010	3.26498819969467	-0.392121867769735	0.722272246289745	-0.5429003672563	0.587198403086609	NA
AIPGENE25011	5.68135157030039	0.240180786725805	0.467833751014408	0.513389181958376	0.607679111382614	0.850244941794424
AIPGENE25012	1.46427647523094	1.54093988181304	0.94228612334394	1.63532057157397	0.101981863318694	NA
AIPGENE25013	40.8455416027959	0.446313899759509	0.188013375096013	2.37384122024079	0.0176041188542488	0.144475582440241
AIPGENE25014	2.83806454303715	-0.313565938175551	0.693522480814271	-0.452135218179793	0.651171573723438	NA
AIPGENE25015	0.38846795098213	1.6617571376303	1.76536445087387	0.941311091207096	0.346545460593662	NA
AIPGENE25019	1.27128322580024	-0.411010205030861	1.14922035413402	-0.357642643164438	0.720610761618112	NA
AIPGENE2502	18.1451377924148	0.140478936591374	0.273527818622703	0.513581899269803	0.607544337375604	0.850244941794424
AIPGENE25020	2.78446322114054	-0.645891941982722	0.616477664373614	-1.04771345226107	0.294770647810219	NA
AIPGENE25021	0.760827310390142	0.889991586620375	1.28740353985898	0.691307394352719	0.489372385967467	NA
AIPGENE25022	0.646233119230981	0.950179556686222	1.39922057387778	0.679077748301619	0.497088600664987	NA
AIPGENE25023	0.368356523869955	-0.343089944592908	1.97157505569251	-0.17401820113432	0.861851158033718	NA
AIPGENE25024	14.844259420843	-0.324423303435706	0.305836077988934	-1.06077512361849	0.288792110021816	0.638936986314805
AIPGENE25025	0.779790345042043	0.583566834482745	1.0997889083671	0.530617130290204	0.595684122481348	NA
AIPGENE25026	0.846676755920922	-0.377205845183319	1.33235367042365	-0.283112399925599	0.777090676530553	NA
AIPGENE25027	2.56569858425351	0.273077820077726	0.623452716007299	0.438008870707252	0.661379853012901	NA
AIPGENE25028	0.857875644485539	2.34032923851567	1.30126631253134	1.79850136438486	0.0720975926291061	NA
AIPGENE25029	0.536217939448811	0.935432654253116	1.4421766407191	0.648625575981241	0.516580419957493	NA
AIPGENE25030	0.428992234316164	-0.336275363435169	1.62355052379106	-0.207123436263597	0.835913459452522	NA
AIPGENE25031	0.858322482520532	-0.345426303712253	1.07046587085728	-0.322687825101438	0.74693167347539	NA
AIPGENE25032	3.63946879300728	-0.47496337347896	0.546128880403521	-0.8696910024755	0.384469290609818	NA
AIPGENE25033	9.43720256664948	-0.00376577290913448	0.439901045624541	-0.00856050001833502	0.993169792624779	0.998029221815286
AIPGENE25034	10.2117709370534	-0.139078725516024	0.322425057243408	-0.431352099942498	0.666212373079455	0.877498816453523
AIPGENE25035	0.552408412351894	0.539929355644671	1.63218436993299	0.330801694704892	0.740794280702662	NA
AIPGENE25036	2.37515749199096	1.0464032489449	0.776647351365864	1.34733382802971	0.177872741879562	NA
AIPGENE25038	1.83538976689583	-0.239101240846674	1.05221708742836	-0.227235656694232	0.820240502776373	NA
AIPGENE25039	0.126943970566123	0	3.77334682875222	0	1	NA
AIPGENE2504	0.166164824356745	1.10353601669083	2.92398429313402	0.377408325784141	0.705870180509739	NA
AIPGENE25040	0.393025424944671	-0.362827828769954	1.68226644127296	-0.215677980531671	0.82923876625846	NA
AIPGENE25041	4.80150967053151	-0.597450629136768	0.51889104287501	-1.15139900243119	0.24956812405142	NA
AIPGENE25042	8.47707411030289	-0.398370171678851	0.368836581473024	-1.0800722913326	0.280109989597952	0.63097092757914
AIPGENE25043	3.93364849557707	-0.86839625452338	0.662460671298157	-1.31086461755031	0.18990350669507	NA
AIPGENE25044	4.43855598554056	-0.1518701360536	0.497922049048151	-0.305007854831738	0.760360169907856	NA
AIPGENE25045	1.03233761388346	-0.931040721906837	1.38267331498149	-0.673362761701451	0.500716533229973	NA
AIPGENE25046	30.8335518444649	-0.495507964900668	0.222733382556106	-2.224668611477	0.0261034929154393	0.183775859123217
AIPGENE25047	1.54424725167026	-1.51049164457049	0.931542921963834	-1.62149441421995	0.104911646967297	NA
AIPGENE25048	4.51649656294206	0.255707212609424	0.514206541723801	0.497285024325446	0.618988070837526	NA
AIPGENE25049	67.8661171176287	0.0983020683122914	0.171097926988633	0.574536875124281	0.565604554636818	0.830720706661493
AIPGENE2505	157.060515879795	0.165464499799548	0.114574130576211	1.44416980488878	0.14869121631282	0.47248219942997
AIPGENE25050	7.49904854427294	-0.465417857193166	0.414599900049337	-1.12257107910007	0.261619704016922	0.612689008982858
AIPGENE25051	7.95310723679881	-0.186949972038446	0.416472756200737	-0.448888839077717	0.653511847699246	0.873034264502242
AIPGENE25052	41.9369164786164	-0.515558617809226	0.216818576971204	-2.37783415522416	0.0174146563386899	0.143706031940635
AIPGENE25053	77.8616220447039	-0.0196527834037633	0.154652516007174	-0.127077036385568	0.898879426405684	0.965404852108057
AIPGENE25054	38.166722461245	0.145689921747653	0.210652877494033	0.691611353620268	0.489181429722757	0.784764522209198
AIPGENE25055	403.513855060534	-0.112016335391096	0.115320843299165	-0.971345094143157	0.331376460222043	0.676486877911727
AIPGENE25056	3.66944495473492	0.289954899939283	0.566609820959401	0.511736452870377	0.608835470245207	NA
AIPGENE25057	21.3148327655991	0.131181795934604	0.235226852119499	0.557682062029048	0.57706150882624	0.836237138378906
AIPGENE25058	71.5400646614221	-0.204830695438282	0.164589017511301	-1.2444979533596	0.213316352145499	0.558869895202808
AIPGENE2506	16.0342209081092	0.361621847574137	0.366318653778587	0.987178359179904	0.323555208857581	0.670800211891291
AIPGENE25060	1.47799791128684	-1.3843064036008	1.24019522561193	-1.11620039733484	0.264336364469365	NA
AIPGENE25061	10.7861747776709	-0.0836526894680739	0.342238224110023	-0.244428247854574	0.806899166501371	0.933559011294182
AIPGENE25062	13.1555613340263	0.209159451466781	0.312161357678014	0.670036333204712	0.502834628989133	0.79233530074882
AIPGENE25063	13.9128006584315	-0.346506034544778	0.307367566567106	-1.12733441076688	0.259601118730865	0.610232880456846
AIPGENE25064	7.38574696393225	-0.41221542668131	0.4157521539311	-0.99149318357981	0.321444819151902	0.668382518002563
AIPGENE25065	56.2399804108863	0.0442052280384302	0.175571197096497	0.251779498969494	0.801211504391456	0.931847666832723
AIPGENE25066	12.7752219604874	0.0646170634806957	0.32608855261529	0.198158024752648	0.842921427617085	0.947374896578764
AIPGENE25067	0.190731578808686	0.888355108579053	2.82186827093114	0.314810977440106	0.752905176432226	NA
AIPGENE25068	0.0253941014271194	0.526417985908489	6.19612289144759	0.0849592551876425	0.932293783194276	NA
AIPGENE25069	44.8280735114164	-0.0299522676569045	0.185914230555425	-0.161107988169712	0.872008348785466	0.956382765142362
AIPGENE2507	18.2055138164184	-0.236663933625816	0.290094591140145	-0.815816429722688	0.414605134953323	0.734439285919373
AIPGENE25070	2.05544209004003	-0.133134402565602	0.750152424884519	-0.177476467647355	0.859134147907596	NA
AIPGENE25071	1.97032812669098	0.492619319019317	0.902387373203115	0.545906706640537	0.585130068028073	NA
AIPGENE25072	0.389011553124105	1.66541779560915	1.77160944862697	0.940059219541805	0.347187185297634	NA
AIPGENE25073	1.1445251467116	0.474826377582552	1.13487679799092	0.418394647263158	0.675658599506259	NA
AIPGENE25074	3.11412640797977	0.0218701085114787	0.736370280551694	0.0296998793801041	0.976306408121222	NA
AIPGENE25075	274.178634766597	-0.00222293192800628	0.106504188242748	-0.0208717794547169	0.983347938451573	0.994767223189067
AIPGENE25076	14.3915772304572	0.454520813849633	0.341857762859291	1.32956118956618	0.183662892505516	0.521520102706195
AIPGENE25077	16.7006860626989	-0.395159219129533	0.275930505712638	-1.43209689015343	0.152116094358718	0.479443380216103
AIPGENE25078	6.9135968046005	-0.182556580772959	0.479144611657058	-0.381005183678496	0.703199402120123	0.893074157902937
AIPGENE25079	48.4485535712095	-0.433919099500401	0.170651983842366	-2.54271347880268	0.0109995385523276	0.108780917858683
AIPGENE2508	9.63700028736647	-0.584249668755309	0.372147095995751	-1.56994283991935	0.116428409883958	0.417103599984077
AIPGENE25080	0.502080330170811	0.886994810532604	1.56001406601974	0.568581290292919	0.569640324848494	NA
AIPGENE25081	31.8128571421397	-0.290214507526656	0.245357546365762	-1.18282283070285	0.236879370331529	0.585396775205758
AIPGENE25082	14.2260346147272	-0.480117403234698	0.316526211116724	-1.51683300267872	0.129308852324857	0.44274600513067
AIPGENE25083	3.32208684307627	0.229497160051946	0.606805747014195	0.378205317238989	0.70527807574626	NA
AIPGENE25084	3.14555315749903	0.113008153064866	0.63511285270935	0.177933972809368	0.858774830107475	NA
AIPGENE25085	3.79307388559227	0.483048082914621	0.57968366439535	0.833296007087716	0.404677807678403	NA
AIPGENE25086	54.6593290542285	0.0944075140324417	0.183450134047321	0.51462221340263	0.606817039483187	0.849865673520731
AIPGENE25087	51.3273437966978	-0.073023798823485	0.185505121923532	-0.39364842364615	0.693840624909016	0.889156007192419
AIPGENE25088	50.341015752777	0.190680617974195	0.188440403579969	1.01188818507956	0.31159151901258	0.658926471423466
AIPGENE25089	12.5800793876174	0.55255027355557	0.376208493271471	1.46873418181139	0.141904902340702	0.461859679848198
AIPGENE2509	33.7223425518402	0.163015567143931	0.238012343044234	0.684903837586421	0.493404604218983	0.786211939900313
AIPGENE25090	21.5157966536035	0.211969084365036	0.240905636533224	0.879884287538464	0.378921997418724	0.712065170805898
AIPGENE25091	24.3783216782079	0.269222921963031	0.272608981516978	0.987579060913164	0.323358845338251	0.670491290612032
AIPGENE25093	15.7278448584122	-0.302773103887693	0.28309747082532	-1.06950126754934	0.28484385799804	0.635153718209265
AIPGENE25094	4.00079011403244	0.00997003305499481	0.61079877510374	0.01632294212329	0.986976754811037	NA
AIPGENE25095	10.1647275091553	-0.165835990725235	0.375330045411005	-0.44184043551226	0.658604675846638	0.875136203234956
AIPGENE25096	14.1612344862912	-0.511124549816529	0.306048143631522	-1.67007890899647	0.0949037524152966	0.374439593410071
AIPGENE25097	122.844198105939	-0.122785737104213	0.131542895038624	-0.933427358947513	0.350599359981806	0.693379070755241
AIPGENE25098	13.9415606516064	-0.272314251066132	0.297691986904136	-0.914751699896523	0.360321996383317	0.6988766785705
AIPGENE25099	2.91953753306735	0.365262146122487	0.82312638136255	0.443749774509543	0.657223504584092	NA
AIPGENE251	0.850862581062763	0.61649687252424	1.40263273484936	0.439528364914746	0.660278733786643	NA
AIPGENE2510	59.5405811153512	-0.696689506289124	0.159063164039324	-4.379955035453	1.18703800307405e-05	0.00070318343295073
AIPGENE25100	18.5452088392697	0.0816733035847099	0.325471113884647	0.250938716526642	0.801861490412845	0.931847666832723
AIPGENE25101	0.83696121653638	2.30558781336065	1.36318336223598	1.69132625678388	0.09077450790833	NA
AIPGENE25102	89.0784193075558	0.568672585603692	0.149895749546248	3.79378726431625	0.000148366801888368	0.00507327990817171
AIPGENE25103	0.588745854439022	1.64734909998005	1.5809143663601	1.04202298051912	0.29740102466899	NA
AIPGENE25104	6.60027081004231	-0.280276543910155	0.435105048962854	-0.644158335046309	0.519472765735395	0.803791848883248
AIPGENE25105	1.53132456685967	0.106404024314971	0.812317982107896	0.130988143385502	0.895784686795794	NA
AIPGENE25106	15.265867867729	0.594592863329048	0.357051708809621	1.66528502359327	0.0958559049933914	0.376769274136248
AIPGENE25107	0.538689756696138	0.382214513885297	1.6031688709555	0.238411885865458	0.811561649593573	NA
AIPGENE25109	17.7768890718526	-0.270400113413372	0.269104372846341	-1.00481501119185	0.314985934277738	0.662519369014587
AIPGENE2511	2.87702254674368	-0.385280104633396	0.729762018595589	-0.527953078970675	0.597531902798347	NA
AIPGENE25110	12.3906915699675	0.85302402294054	0.397483649307837	2.14606066042204	0.0318681393621274	0.207157537690083
AIPGENE25111	23.1534424677139	0.322771839454463	0.253471155009451	1.27340659114615	0.20287379971087	0.546543732276548
AIPGENE25112	5.90023435821159	-0.53462239674858	0.429024346316868	-1.24613533320023	0.212714714995382	0.558223342892423
AIPGENE25113	28.4176629788016	-0.407443606822616	0.231873177898604	-1.7571830019977	0.0788866216050286	0.341448116381533
AIPGENE25114	2.17004275524145	0.44872431256147	0.755844156739245	0.593673058871412	0.552730805740877	NA
AIPGENE25115	20.8409013802816	0.185933310974257	0.272477516279966	0.682380379536394	0.494998458952109	0.786920314214993
AIPGENE25116	7.42529373263483	-0.0345023583802203	0.431090405931363	-0.0800350875489297	0.936209349641048	0.980234934072975
AIPGENE25117	9.37574323050744	0.0176175184931278	0.363636069627285	0.0484482150276927	0.961359034357947	0.98727509967095
AIPGENE25118	9.86012243060737	-0.266497041910418	0.362540507943232	-0.73508211102343	0.462289488358951	0.767843099036371
AIPGENE25119	1.80646506179742	-0.219338126145541	0.849692739830794	-0.258138166732152	0.796300276682642	NA
AIPGENE2512	185.030245891262	1.29542425408457	0.247945949092122	5.22462358763227	1.7450973976838e-07	2.2258638699466e-05
AIPGENE25120	0.0873282183281194	0	5.24581619413149	0	1	NA
AIPGENE25121	0.950297501684425	-0.372832329513507	1.21948547542688	-0.305729208773886	0.759810832093525	NA
AIPGENE25122	5.67035380152022	0.113657262346185	0.528707867015679	0.214971763116993	0.829789333651519	0.942642813595299
AIPGENE25123	0.0254226562438112	0	6.19612289144759	0	1	NA
AIPGENE25127	27.1299012696305	0.0787921559753928	0.251220966504404	0.313636863482139	0.753796858215109	0.914175104460523
AIPGENE25128	66.4489796748153	0.0368378607680288	0.155017665664262	0.23763653394067	0.812163012075625	0.93530209248143
AIPGENE25129	16.5209995954229	-0.056051354045881	0.346816622062769	-0.1616166887057	0.871607714405716	0.956376782590203
AIPGENE2513	5.2324713638893	-0.320915943655228	0.49609404419964	-0.646885298074822	0.517706181617644	0.802232176428151
AIPGENE25130	4.23864403756886	0.373723890533421	0.572683915161576	0.652583180074089	0.514025031991963	NA
AIPGENE25131	5.98063930482453	0.386103766679769	0.490328316840581	0.787439259408102	0.43102477225224	0.74583827004977
AIPGENE25132	0.0224555153845259	0	6.19612289144759	0	1	NA
AIPGENE25133	451.796894397283	-0.0229127745702436	0.0957158736772576	-0.23938322547734	0.810808436070226	0.934937733495535
AIPGENE25134	30.7566713366179	0.0546532424838667	0.232149957263216	0.235422151820169	0.813881094503983	0.936062431843005
AIPGENE25135	8.73192702971123	0.171952102534764	0.399178978850044	0.430764423091929	0.666639670474447	0.877540772210627
AIPGENE25136	12.0658200953245	-0.292433404474229	0.321010385689378	-0.910978016634015	0.362306956736928	0.699992070617007
AIPGENE25137	14.1445211829669	0.416940243129833	0.319256042516483	1.30597447692257	0.191561237301148	0.531660722009407
AIPGENE25138	17.8833362419605	-0.707661847227565	0.266397806532608	-2.65641018760019	0.00789774849426405	0.0873565024857738
AIPGENE25139	0.470297142471629	-0.361801071742654	1.75327224941901	-0.206357610383981	0.836511580189377	NA
AIPGENE2514	0.11316756835894	1.1035052212063	4.35390682054472	0.253451731212805	0.79991915651893	NA
AIPGENE25140	1.7464321840047	-1.92165329731276	1.23648131929072	-1.55413047276368	0.12015329777806	NA
AIPGENE25141	40.3864350512614	0.104637740580041	0.19251702865156	0.543524597865196	0.586768659551428	0.841177671317246
AIPGENE25142	36.2799125118877	-0.597833492156551	0.206121723823263	-2.90039051230309	0.00372698015810873	0.0536791302934928
AIPGENE25143	26.9202903716185	0.186013416690103	0.254403951405154	0.731173457262324	0.464673210491033	0.769124962518597
AIPGENE25144	1.07328797298655	0.0194348611114345	1.28918940255386	0.0150752566480413	0.987972141054058	NA
AIPGENE25145	2.57843798611267	-0.266445718930451	0.708913841301348	-0.375850637139964	0.707027940113623	NA
AIPGENE25146	2.26876822774361	0.55206884837411	0.661513852727035	0.834553722644285	0.403969027388506	NA
AIPGENE25147	91.9444082864886	-0.201717204578152	0.144942826456881	-1.39170188348825	0.164012691729875	0.496810374307141
AIPGENE25148	11.4395985927372	0.548901326967213	0.386307125578813	1.42089361190214	0.155347690399168	0.484238793630871
AIPGENE25149	27.6036412904021	-0.342842691390961	0.212492577244241	-1.61343372948456	0.10665031012648	0.398510184948722
AIPGENE2515	0.0743231236200889	0	6.19612289144759	0	1	NA
AIPGENE25150	13.3214745189645	-0.517870292390635	0.303256035736712	-1.70769986863593	0.0876920465465216	0.359091547659934
AIPGENE25151	11.654152503167	-0.723821360897034	0.326720013988133	-2.21541788047096	0.0267313951666205	0.185703185853294
AIPGENE25152	25.7520300837742	0.0886337230631455	0.212817207821063	0.416478178482959	0.677060131973316	0.88202220725784
AIPGENE25153	99.3752230158189	-0.118076324433679	0.184967279434909	-0.638363308334386	0.523237209790536	0.805547217773691
AIPGENE25154	0.147180487832165	0.526456074316938	3.2909791029608	0.159969437011405	0.872905149864482	NA
AIPGENE25155	3.79000036458642	2.11460229748244	0.718032930787308	2.94499347705937	0.00322961471570918	NA
AIPGENE25156	90.7430398452025	-0.0514234590930964	0.160719426405733	-0.319957955569595	0.749000203012916	0.912044798680388
AIPGENE25157	1.3265670280081	1.10354901335996	1.47834529110044	0.746475819961184	0.455380032939314	NA
AIPGENE25158	12.0175578953671	0.258228285905025	0.331255389842321	0.779544405384444	0.435659090390161	0.748859544342852
AIPGENE25159	150.611664484537	0.201013867320531	0.126426068042921	1.58997167619172	0.111841189607379	0.408755045518864
AIPGENE2516	0.819518632570421	1.90980693924708	1.34857530601767	1.41616632806863	0.156726811961119	NA
AIPGENE25160	21.4086179168844	0.21814602324402	0.260261104175294	0.838181425285478	0.401928817498333	0.726504267278621
AIPGENE25161	38.3209163477407	-0.0462967450778126	0.194674423421022	-0.237816269154612	0.812023599673915	0.935220917348022
AIPGENE25162	1725.17154207355	0.0373319542029527	0.123024640756282	0.303451032032755	0.761546159892282	0.916564187953473
AIPGENE25163	5.91753959407125	0.740840351010983	0.496070478611418	1.49341753430826	0.135327925939857	0.451348121426737
AIPGENE25164	3.42459048781131	0.261655945110915	0.619071691200906	0.422658552846023	0.672544399632558	NA
AIPGENE25165	137.866557379649	0.587648362896979	0.145326587307159	4.04363973437935	5.26277665686832e-05	0.00225789066387702
AIPGENE25166	1.583242758505	0.61208175784769	1.10768747492112	0.55257622001303	0.580553629140883	NA
AIPGENE25167	16.820134792629	0.0996432552543656	0.328250041347555	0.303559002903101	0.761463889402803	0.916564187953473
AIPGENE25168	32.8512852692703	-0.563470798409971	0.23487925622735	-2.39898068250252	0.0164407820034318	0.138883407878632
AIPGENE25169	14.9648850858336	0.623593787225716	0.327458713526193	1.90434323921521	0.0568654963392528	0.285450987586398
AIPGENE2517	3.05248516851782	-0.758835720912881	0.755413722661249	-1.00452996569824	0.315123235063692	NA
AIPGENE25170	39.9869844949382	0.197687854878054	0.231207400044984	0.855023908575557	0.39253791197753	0.720543466586006
AIPGENE25171	8.79429819651723	0.0321247100576331	0.404664177946147	0.0793860979261383	0.9367255259895	0.980434477454487
AIPGENE25172	92.5956630060207	0.0192191791489726	0.144838339938988	0.132694003238842	0.894435385647706	0.963755629708181
AIPGENE25173	5.06707364409406	-0.0627554518539371	0.501156482649634	-0.125221271252736	0.900348377762015	0.965636449181594
AIPGENE25174	201.968310371137	0.604781989622048	0.234078048458049	2.58367665659361	0.00977533913450726	0.0998551597881341
AIPGENE25175	3.86946353366302	1.50394439270872	0.745272357935395	2.01797957041511	0.0435933890466844	NA
AIPGENE25176	36.1959437432893	0.0580386522628877	0.187517568781008	0.309510477552469	0.7569332432596	0.914859216157539
AIPGENE25177	7.01558687979325	0.875215048409687	0.502685045155839	1.74108033816355	0.0816694972883025	0.347114101160516
AIPGENE25178	281.800815187214	0.477184157212932	0.137098171044271	3.4806019188895	0.000500288443776531	0.0125364314813949
AIPGENE25179	6.25756729376899	-0.314371513527942	0.496448500502909	-0.633240936793001	0.526576316603604	0.807230266764711
AIPGENE2518	12.9744866883114	0.20449824127288	0.314597158647656	0.650032066888166	0.515671508390526	0.801237622453145
AIPGENE25180	2.54485475836181	0.862414268534688	0.688256538665491	1.25304188203847	0.210190464998629	NA
AIPGENE25181	26.2698060281802	0.0216274430809429	0.224559370724833	0.0963105792963965	0.923273909084505	0.975792177128876
AIPGENE25182	15.8994527803807	-0.073009352930713	0.330641243780296	-0.220811390908105	0.825239293831062	0.94060924590529
AIPGENE25183	28.8854446802169	-0.59764621064694	0.269238735614647	-2.21976310088728	0.0264348529171163	0.185118167902002
AIPGENE25184	6.6207931273079	0.44513278728191	0.462916967530155	0.961582353865466	0.336259439042737	0.681334117142658
AIPGENE25185	2.65003929510127	0.457546987924307	0.653892580502519	0.699728061714174	0.484097148207762	NA
AIPGENE25186	7.25521711005644	-0.421478300679675	0.411807298347317	-1.02348429076214	0.306078923690686	0.655102165212189
AIPGENE25187	5.64898348823012	0.92779864928857	0.528424080469673	1.75578419602666	0.0791252639041513	0.342062743925183
AIPGENE25188	7.25458268076223	0.448533347836431	0.424950032713858	1.05549667797873	0.291198228025527	0.640980179164399
AIPGENE25189	1579.48410088904	0.218660610923608	0.15405269780498	1.41938839136993	0.15578581494035	0.484537690669042
AIPGENE2519	46.254499454939	0.587675108207129	0.18304570410609	3.21053755987917	0.00132486953058222	0.0260883210208387
AIPGENE25190	2.44193336271662	0.456260599315835	0.781050443025674	0.584162781533481	0.55911079916312	NA
AIPGENE25191	50.0207792616478	0.181605269823626	0.183010086764657	0.992323827796235	0.321039583412988	0.668325014256886
AIPGENE25192	36.9277113258638	0.260872429736583	0.242837875590413	1.07426582077579	0.28270355930964	0.633709681850242
AIPGENE25193	0.0233336884629036	0	6.19612289144759	0	1	NA
AIPGENE25194	18.7994888337922	0.450894180425914	0.292004356439798	1.54413511470632	0.122555603657249	0.42959698850689
AIPGENE25195	7.85637471648071	-0.25768897953479	0.392629118327408	-0.656316527496838	0.511620485604799	0.797569129618227
AIPGENE25196	58.0226063828684	-0.684222552315232	0.214528778680226	-3.18942081582036	0.00142558188460611	0.0272013319706918
AIPGENE25197	1.07679405895714	-1.36025334811229	1.14996719663611	-1.18286273912101	0.236863550925699	NA
AIPGENE25198	59.670732243154	-0.0155926732894695	0.169176827225029	-0.0921679023376469	0.926564639689947	0.976547001097601
AIPGENE25199	14.6867614662914	0.271748011929635	0.37351137851859	0.727549487267119	0.466889411385905	0.770601572208166
AIPGENE252	11.2586300737528	0.00628304827840292	0.332398429098148	0.0189021599634206	0.984919156447957	0.995049572903864
AIPGENE2520	5.37569244638504	0.723261317347194	0.543126498642533	1.33166273263205	0.182971040657114	0.520599677175123
AIPGENE25200	10.4249892424906	0.345709655719036	0.311803980062283	1.10874035555922	0.267542207343982	0.618224673017152
AIPGENE25201	8.02382567113076	0.0379147367085334	0.373355377900857	0.101551334071319	0.919112809443841	0.974376574773935
AIPGENE25202	264.041786948402	-0.538356302300892	0.11632638622645	-4.62798097460782	3.69247928747484e-06	0.000281065170710047
AIPGENE25203	10.7400371520924	-0.244709920127979	0.372464700016269	-0.657001643692114	0.51117985957491	0.797145550375765
AIPGENE25204	18.5173038240138	-0.274627950905526	0.267388570898752	-1.02707438086243	0.304385441094506	0.653547023811952
AIPGENE25205	50.7706671214321	-0.13387379395689	0.182087531770322	-0.735216698558761	0.462207530833482	0.767813879187574
AIPGENE25206	4.93973608759956	-0.247860806720723	0.518676950521978	-0.477871257767064	0.632741839702382	NA
AIPGENE25208	0.388058909201285	1.62739668977315	1.70377634690745	0.955170373580467	0.339491545376713	NA
AIPGENE25209	0.242008035001015	-1.48913518695404	2.1585155988757	-0.68988854550307	0.490264279687922	NA
AIPGENE2521	0.347614438883735	-0.987605577673607	1.91999147339536	-0.514380189369854	0.606986207082036	NA
AIPGENE25210	0.151141240444973	-0.771924242332096	3.26742455150013	-0.23624852851696	0.813239824760163	NA
AIPGENE25211	15.9348572753799	0.0671787377913707	0.307161212864836	0.218708401248996	0.826877204169539	0.941104211942289
AIPGENE25212	258.206925001989	-0.0515765418314126	0.109013075905543	-0.473122525926178	0.636125766720128	0.863623487965893
AIPGENE25213	23.4449989670661	0.097265091504843	0.268425205630392	0.362354538488357	0.717087107401731	0.899089556021405
AIPGENE25214	19.5353884929507	-0.0397773144884118	0.24382503283277	-0.163138763999238	0.870409179356489	0.956376782590203
AIPGENE25215	4.91666487436047	-0.39708133250327	0.455667518349193	-0.871427776862018	0.383520624728254	NA
AIPGENE25216	2.32065947265215	-0.463595088168422	0.666547138823872	-0.695517332782253	0.486731152755722	NA
AIPGENE25217	8.58037106494773	0.00307621722115631	0.408733221325113	0.00752622263290274	0.993994999851327	0.998060279796137
AIPGENE25218	2.1415562687174	0.208818577679541	0.741299488953984	0.281692596300311	0.778179231994195	NA
AIPGENE25219	23.6249841437536	-0.343150760941658	0.244348754612203	-1.40434831143813	0.160215154645322	0.49076723484822
AIPGENE2522	2.83489452318292	0.410076797619152	0.644906944186357	0.635869719369394	0.524861340608545	NA
AIPGENE25220	67.0484017347721	0.0884982606581943	0.168231533636391	0.526050370850634	0.598853209704316	0.847697103254644
AIPGENE25221	17.9274890078031	0.671008443017604	0.349687121819377	1.91888234123817	0.0549992259291751	0.279396857088361
AIPGENE25222	3.64673790353874	-0.906844403288933	0.583446831081092	-1.55428799160432	0.120115736617439	NA
AIPGENE25223	0.0501688774597785	0	6.19612289144759	0	1	NA
AIPGENE25224	1.06440205906506	-1.74319736037782	1.04972848020092	-1.66061738178636	0.0967903157795631	NA
AIPGENE25225	1.30343304537648	0.94264963881942	0.971436527023608	0.970366681297862	0.331863750393798	NA
AIPGENE25226	12.5513926552189	0.209133650211432	0.365783347374018	0.571741856792596	0.567496873005973	0.831655183523297
AIPGENE25227	2.30924022903915	0.208715568819451	0.701839117582391	0.297383778690491	0.766173526544872	NA
AIPGENE25228	35.7797700141124	0.130044793476759	0.206296229401687	0.630378916056406	0.528446701950193	0.808314773187766
AIPGENE25229	6.25058868688759	-0.059507594633855	0.461134405548838	-0.12904609571049	0.897321174632287	0.964614617160331
AIPGENE2523	5.48060225772891	-0.811913323561307	0.482600832186369	-1.68237033467809	0.0924970501201404	0.369191787692688
AIPGENE25230	4.34488676825147	0.0651153622659243	0.54472133983881	0.119538849506415	0.904848463224046	NA
AIPGENE25231	6.15516844700508	0.685678431744198	0.439326106282066	1.56075048111064	0.118582635345755	0.421729313397953
AIPGENE25232	2.84716159742969	0.877711162054311	0.736588629754716	1.19158934390094	0.23342230535615	NA
AIPGENE25233	0.0890540065734954	1.10350331640714	4.64682833748892	0.237474517296987	0.812288686094309	NA
AIPGENE25235	2.95845451689069	-0.785269460750332	0.712901618500573	-1.10151168179695	0.270674023114035	NA
AIPGENE25236	6.53561907465611	-1.0381596703085	0.425309907000025	-2.44094871344824	0.0146487349570124	0.129542029682312
AIPGENE25237	29.5673113426094	0.316881018155929	0.258538381501284	1.22566334760766	0.220325388441479	0.567467136538924
AIPGENE25238	6.83105679832514	0.464672202086466	0.388529139217571	1.19597774062001	0.231705245634417	0.579897979086454
AIPGENE25239	19.3259957649708	-0.0269739949886414	0.268174658884664	-0.100583683412989	0.919880949760208	0.974718482729812
AIPGENE2524	4.85860222424147	-0.686609490305662	0.542128765729396	-1.266506287269	0.205331879901951	NA
AIPGENE25240	32.6048267007904	-0.130094459842144	0.212878802346074	-0.611119841000662	0.541120245473717	0.816060975225488
AIPGENE25241	6.19133702433069	0.286887544601191	0.467320241239358	0.613899247848436	0.539281907265082	0.815111908087865
AIPGENE25242	0.0428180640465625	0	6.19612289144759	0	1	NA
AIPGENE25243	45.3990361560775	0.0888284993762351	0.182159587597017	0.487641087400494	0.625804087275578	0.858231960906562
AIPGENE25244	101.653411832112	0.234013208213678	0.219583287563959	1.06571502234894	0.286552484736569	0.636993260935836
AIPGENE25245	8.30401610380344	-0.633839983748239	0.352884667611284	-1.79616753552591	0.0724678761837331	0.326427640970577
