baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE23408	25.3034222416191	-0.394164274305068	0.231203662453269	-1.7048357717289	0.0882250579012166	0.359522077331753
AIPGENE23409	100.686631475998	-1.48640813824288	0.217749412567176	-6.8262325979149	8.71735511080188e-12	1.77485350055926e-09
AIPGENE2341	0.146859801110608	0.0318486031744599	3.10468762350484	0.0102582311126381	0.991815259322821	NA
AIPGENE23410	52.6018749883086	-0.227471960361327	0.192324380005809	-1.18275155939385	0.236907623616165	0.584659299009106
AIPGENE23411	2.0045591859948	-8.23645243174019e-05	0.679049419980303	-0.000121293858582179	0.999903221503154	NA
AIPGENE23412	4.01549545081476	0.434329148553884	0.493212141301126	0.880613253777765	0.378527182492771	0.708346823120663
AIPGENE23413	0.116627797898301	0	3.6437527219191	0	1	NA
AIPGENE23414	37.8324853367433	0.076481198129367	0.190247574716933	0.40200879429429	0.68767755412694	0.891990048787835
AIPGENE23415	5.55315515001896	-0.605841907363966	0.507776960783474	-1.19312602609851	0.232820020077108	0.57979026284441
AIPGENE23416	9.19773853905402	-0.330713591809105	0.361370823751571	-0.915164064369673	0.360105506831881	0.69740615833723
AIPGENE23417	9.13247418919158	-0.139968412443121	0.38026694360502	-0.368079357927322	0.712814062075468	0.903457043850389
AIPGENE23418	0.0951573253121874	-0.545224227851851	4.29621974970589	-0.126907900344058	0.89901329363371	NA
AIPGENE2342	0.0919914867006352	-0.545224125681281	4.33961719165719	-0.125638760656	0.900017879480931	NA
AIPGENE23420	17.6417641666788	0.104695619960382	0.310971423244836	0.336672800567764	0.736363569541091	0.912846473908615
AIPGENE23421	349.163792205033	0.289828157296999	0.103408486944255	2.8027501983782	0.00506688979561726	0.0582274736676483
AIPGENE23422	1.45977963906993	-0.862582689860997	0.855586531901461	-1.0081770314266	0.313369482338013	NA
AIPGENE23423	0.427602004988761	-1.70861089523572	1.95731849258792	-0.872934528389725	0.382698764822568	NA
AIPGENE23424	10.4578010121308	-0.291031884485903	0.34689657434614	-0.838958658022104	0.401492509409156	0.72676795405708
AIPGENE23425	0.244762063724463	-1.12230462657633	2.17288900292983	-0.516503431635515	0.605502842801765	NA
AIPGENE23426	0.590755917370569	1.13626928798685	1.46384710986466	0.776221287270847	0.437618339195805	NA
AIPGENE23427	57.0391385311058	0.470323603006168	0.178127120899143	2.64038177135569	0.00828126813434965	0.0824986516038453
AIPGENE23428	0.874613539583733	1.17609634942385	1.35819562120083	0.865925593534176	0.386530966832699	NA
AIPGENE23429	0.990787528711031	0.486113153690745	1.24445070216869	0.390624677091349	0.696074682392414	NA
AIPGENE2343	560.215690808384	0.07175748289726	0.116666922270705	0.615062791583372	0.538513253427785	0.811011324031899
AIPGENE23430	0.0845471485785951	0	4.99642550387853	0	1	NA
AIPGENE23434	22.1479293037539	0.20518942314719	0.27965439079762	0.733725018806092	0.463116347146865	0.766044385328337
AIPGENE23435	0.0270851791837882	0	5.8423699093395	0	1	NA
AIPGENE23436	3.70217144230037	0.0189271775228302	0.725770183633622	0.0260787477215858	0.979194528158588	0.992808810172509
AIPGENE23437	0.559466115902526	0.331102789626127	1.31569242696185	0.251656681182469	0.801306442909066	NA
AIPGENE23438	1.20957449025515	0.686074979809193	1.0134812243256	0.676948880099607	0.498438389276536	NA
AIPGENE23439	0.0493722509092711	0	5.8423699093395	0	1	NA
AIPGENE2344	6.49007434230963	0.15368267288535	0.418654236517333	0.367087346741772	0.713553865297314	0.903760914305027
AIPGENE23440	0.0483081122557117	0.60891638051396	5.8423699093395	0.104224208662406	0.916991422857129	NA
AIPGENE23441	0.197199462201929	0.608924612384178	2.66393242829112	0.228581102852821	0.819194513477013	NA
AIPGENE23442	13.0160057742034	-0.261602613732141	0.383109560386585	-0.682840212779251	0.494707816407615	0.78462715480163
AIPGENE23443	2.04985588170344	-1.7330565537443	1.05232393170504	-1.64688505271974	0.0995816747777402	NA
AIPGENE23444	2.50511450214363	1.02247957695325	0.664521909608688	1.53866947375046	0.123885008349461	NA
AIPGENE23445	0.0620972519904152	1.18598454791692	5.8423699093395	0.202997168327365	0.839137245483933	NA
AIPGENE23446	4.57981074719599	-0.819635245915929	0.551300338843622	-1.48673089451596	0.137085899594722	0.452111642374475
AIPGENE23447	0.104700547198501	-0.545224504622389	4.17639530354755	-0.130549065640233	0.896132037491203	NA
AIPGENE23448	0.98069219496473	0.459537394585101	1.23024450969331	0.373533383782106	0.708751503683589	NA
AIPGENE23449	22.9969397549929	0.123819314431066	0.262687306182227	0.471356291366328	0.637386323396487	0.866359174055169
AIPGENE2345	29.5711707463382	0.291797391173756	0.224487043032299	1.29984068226054	0.19365557893939	0.530752493650478
AIPGENE23450	8.98712839469488	-0.30527062528477	0.395618578802709	-0.771628638393663	0.440334407412256	0.748530976634563
AIPGENE23452	1.17332598184357	0.741773693822086	0.872610052748135	0.85006320003534	0.395289949879925	NA
AIPGENE23453	0.975529368589886	-0.324499030420152	1.13563059905016	-0.285743472121623	0.775074606274039	NA
AIPGENE23454	9.99317353921564	0.0182133629328807	0.332100782309667	0.0548428787376287	0.956263639493442	0.986746452031102
AIPGENE23455	6.25873164591488	-0.289309867112037	0.505718471001752	-0.572076923627008	0.567269862003231	0.831786250588032
AIPGENE23456	5.94502820994808	-0.796575091716079	0.504513541151398	-1.57889734713193	0.114359604612337	0.411644030922817
AIPGENE23457	0.0993215314946242	-1.12229717811705	4.24202448615248	-0.26456640733231	0.791343501267397	NA
AIPGENE23458	16.3903885719487	-0.817402485522397	0.355374600574385	-2.30011510164555	0.0214416999291363	0.158602365325055
AIPGENE23459	1.72140412784577	-0.982072765534389	0.850900714099485	-1.15415670625418	0.248435928463033	NA
AIPGENE2346	10.986157791231	-0.408116679145556	0.399003925599567	-1.02283875661698	0.306384090029924	0.652849824490764
AIPGENE23460	21.675799739175	0.0365184551093817	0.251514084622562	0.145194473558742	0.884557329159775	0.965079360798072
AIPGENE23461	34.5345723097304	0.182546854343795	0.222755309146323	0.819494965320377	0.412504073274727	0.732461173607191
AIPGENE23462	36.8352181459635	0.182136638537952	0.206901241206967	0.880307133371698	0.378692949308897	0.708412858429232
AIPGENE23463	4.45475284533	-0.0361524683812974	0.554340607425707	-0.0652170667221823	0.948001172777097	0.984055955554481
AIPGENE23464	1.95892442088322	0.0116434956864977	0.870443774446639	0.0133765052129872	0.989327411289977	NA
AIPGENE23465	23.4242741459352	-0.113721507110833	0.254574177220063	-0.446712657004986	0.655082541971515	0.87614092622548
AIPGENE23466	7.79455456044997	0.178982358171359	0.434815471545394	0.411628311051655	0.680611877432859	0.88957795517587
AIPGENE23467	10.2679863576068	0.309986269255282	0.326027687909243	0.950797373202159	0.341707246309526	0.683834331968246
AIPGENE23468	6.04140728767111	0.270364005138833	0.453580131763333	0.596066684155167	0.551130679570059	0.821150430738852
AIPGENE23469	1.69620029667153	-0.872507826829652	0.789209997302571	-1.10554583673773	0.268923144405148	NA
AIPGENE2347	0.678710289680542	0.0318487209352185	1.49804214168433	0.0212602303026064	0.983038068283547	NA
AIPGENE23470	0.236849359480125	0.0318486788414914	2.2107628285896	0.0144061942916825	0.988505917573426	NA
AIPGENE23471	1.51728223258171	0.00956806118688702	0.801867234705521	0.0119322261501317	0.990479686893228	NA
AIPGENE23472	20.052372869016	0.588344375759847	0.236177816972738	2.4911076886944	0.0127345515507619	0.111998043012317
AIPGENE23473	2.7102818397314	0.347777040786988	0.761183280185933	0.456890015637281	0.64775010079261	NA
AIPGENE23474	9.80091526332332	-0.546232785127742	0.396015942953862	-1.37932018861014	0.167796054623949	0.495087991681173
AIPGENE23475	0.271359129768093	1.74805747789697	1.85036950502274	0.944707245310706	0.34480835705397	NA
AIPGENE23476	3.32050436515057	-0.341962288962769	0.655410724022679	-0.521752660475137	0.601842554106888	NA
AIPGENE23477	5.41677031906764	0.313074553691176	0.496958086088429	0.629981808235367	0.528706486551802	0.806033764250737
AIPGENE23478	35.8510927430261	0.00160067778876627	0.228749875402193	0.00699750234159441	0.994416846480719	0.997878203920634
AIPGENE23479	23.7978964097071	-0.0600632103951031	0.237201732303164	-0.253215732498687	0.800101509818481	0.936594011353853
AIPGENE2348	3.9667769996477	-0.0351083831238808	0.545914433944082	-0.0643111464744252	0.948722478226144	0.984176472407014
AIPGENE23480	0.0472215741387609	0	5.8423699093395	0	1	NA
AIPGENE23481	1.29148012146245	0.0456401844662731	0.861412541853374	0.0529829579310233	0.957745486240493	NA
AIPGENE23482	16.5316919850476	-0.305742469271225	0.285936133053416	-1.06926839223257	0.284948748805453	0.632994100371714
AIPGENE23483	41.6394157463189	-0.138903508721159	0.188411406525343	-0.737235134978282	0.460979370444284	0.763595239072155
AIPGENE23484	41.1887734647674	0.306470328789522	0.214715133703396	1.42733455021794	0.153483486315396	0.474732059457877
AIPGENE23485	10.9461133746977	0.596617611006957	0.36078963566867	1.65364398536897	0.0981998700454735	0.380869069407566
AIPGENE23486	0.292066757287164	0.0318486701943959	2.33033888456646	0.0136669693860089	0.989095675597613	NA
AIPGENE23487	0.178241469602095	1.1860004544793	2.70371369028663	0.438656082091877	0.660910753977295	NA
AIPGENE23488	1.40657305665962	1.26699169515223	1.11343915852059	1.13790833154788	0.255158761934238	NA
AIPGENE23489	2.50271855245065	-0.393167428978149	0.728810453582473	-0.539464585127082	0.589566327170014	NA
AIPGENE2349	25.475149439132	0.53551625619022	0.252942656460662	2.11714490423842	0.034247551672127	0.212181103703159
AIPGENE23490	1.56231103885124	-0.22309212567088	0.98127158650731	-0.22735003106015	0.820151572325969	NA
AIPGENE23491	1.0809420320085	0.801464461889093	1.21996570209446	0.656956552559732	0.511208853417575	NA
AIPGENE23492	6.45231532418614	-0.76086167856686	0.464199384068948	-1.63908377451412	0.101195813729694	0.38629001193628
AIPGENE23493	1.77463374252138	-0.863602774413582	0.875284163392664	-0.986654175332267	0.323812201964915	NA
AIPGENE23495	0.1628514971565	-0.545226770614611	3.02164143159236	-0.180440592624283	0.856806688972313	NA
AIPGENE23496	0.0233336884629036	0	5.8423699093395	0	1	NA
AIPGENE23497	1.39620299993537	1.45390418917659	1.07494132116643	1.35254284168642	0.17620172334138	NA
AIPGENE23498	0.0220275064145299	0	5.8423699093395	0	1	NA
AIPGENE23499	1.47052966653418	-0.0343746199585849	0.90395375849582	-0.0380269672375546	0.969666180827528	NA
AIPGENE235	221.403896856783	0.238229632126657	0.150293466535182	1.5850963958629	0.11294443434726	0.408536297279186
AIPGENE2350	118.703571237708	0.0692453232133835	0.124561966498203	0.555910645601301	0.578271940360074	0.836979376349687
AIPGENE23500	0.618483660466203	1.36317489623296	1.41855078945717	0.960963052126314	0.336570745760703	NA
AIPGENE23502	0.24213221210041	0.0318486661045687	2.38480735277331	0.0133548171375485	0.989344714324939	NA
AIPGENE23503	4.73383900849855	-0.249316790188932	0.668280822696485	-0.373071890919972	0.709094938660278	0.90126713701901
AIPGENE23504	1.0268334944406	0.03423423084549	1.03771894900222	0.0329898869808697	0.973682652273332	NA
AIPGENE23505	0.665257016197659	1.25573553164908	1.33329128062231	0.941831353658119	0.346278990009169	NA
AIPGENE23506	0.368104322330637	-0.545228335531508	1.84118259041882	-0.296129421584137	0.767131245915163	NA
AIPGENE23507	16.8610234032427	0.972101057909904	0.27935459765925	3.47981048479342	0.000501768585651969	0.00999120626295755
AIPGENE23509	6.48936781353808	0.0933567472364076	0.441438296534757	0.211483117729585	0.832510304407864	0.947538856695037
AIPGENE2351	102.255241787785	0.629282163835442	0.144920034299686	4.34227170091695	1.41016988870273e-05	0.000511004998241135
AIPGENE23511	0.0523557555161075	0.60891638051396	5.8423699093395	0.104224208662406	0.916991422857129	NA
AIPGENE23512	0.689711470032788	-2.11139063690059	1.34417620805937	-1.57076923712917	0.116236260101149	NA
AIPGENE23513	4.1196961082404	-0.487324950199681	0.636717940282429	-0.765370220263495	0.44405112069307	0.750832474275437
AIPGENE23514	34.3436081302209	0.257845674816787	0.212993956756714	1.21057742080121	0.226057402196231	0.572631876667529
AIPGENE23515	8.30616161343267	0.580721278766874	0.40065574632146	1.44942705576708	0.147218357473582	0.46566234457265
AIPGENE23516	1.27325038195756	-0.288521523723961	1.1065299411411	-0.260744434467292	0.7942895972311	NA
AIPGENE23517	0.72624697535016	-0.570812118663722	1.25977989437849	-0.45310464249418	0.650473392556522	NA
AIPGENE23518	30.9619100236604	0.527658174068905	0.236387487901231	2.23217471767954	0.0256034176947553	0.178522460364801
AIPGENE23519	103.199708645164	0.328402474292766	0.142805005818623	2.2996566010429	0.0214676826783598	0.158722476379993
AIPGENE2352	1.28248079342131	-0.979586390515604	1.02014227428822	-0.960244874862271	0.336931986672981	NA
AIPGENE23520	3.12675333342889	-0.10606743787446	0.724241732425287	-0.146453087588959	0.883563721208366	NA
AIPGENE23521	63.5496370236208	0.109331771857668	0.159403155038091	0.685882107111007	0.492787454233591	0.783457496784455
AIPGENE23522	0.19142979924611	-1.1223013802446	3.24137406120405	-0.346242475892372	0.729160495423774	NA
AIPGENE23523	9.52253267930483	0.500400621115453	0.354352198752274	1.41215610592353	0.15790400165324	0.482096757538076
AIPGENE23524	5.90723727320083	-0.693056826001582	0.429867321473342	-1.61225753012854	0.106905910928778	0.397371856962104
AIPGENE23525	1300.1727253008	-0.0255125503264834	0.0647461158141541	-0.394039858695371	0.693551611918354	0.894484609101598
AIPGENE23526	2.27452434029156	-0.672089906283909	0.761610811876001	-0.88245846277893	0.377528932527811	NA
AIPGENE23527	339.092345910843	0.0613375629175947	0.147595313019614	0.415579340987906	0.677717846450097	0.888495515371795
AIPGENE23528	4.0165797716336	-0.39168239520126	0.505612190921332	-0.774669602976803	0.438534917085266	0.748017889820431
AIPGENE23529	47.2671371549217	0.183317954388879	0.176831013700413	1.0366844059349	0.299882961854362	0.647295743795898
AIPGENE2353	26.9293818557473	-0.516514428221781	0.230933084977745	-2.23664109571635	0.0253098067142041	0.177135963676116
AIPGENE23530	3.28036548203537	-0.263196340246951	0.571254233674429	-0.460734161310308	0.644989342787437	NA
AIPGENE23531	10.538928740584	-0.874115714043606	0.437108912557937	-1.99976639444007	0.0455254949697161	0.250513264211735
AIPGENE23532	3.08791543022741	-1.80220532389993	0.812497767684483	-2.21810495435081	0.0265476770996947	NA
AIPGENE23534	0.731452825068691	-0.277454892511609	1.14683046196747	-0.241931917325963	0.808832918181664	NA
AIPGENE23535	0.961578291042501	-0.306651922311414	1.14802469827561	-0.26711265251699	0.789382426123042	NA
AIPGENE23536	2.00454581342096	0.00239206126028696	0.706481172592539	0.00338588111486246	0.997298462895561	NA
AIPGENE23537	19.9937216376206	-0.0759330579765048	0.288441647316254	-0.263252753834297	0.792355772581874	0.93295084791566
AIPGENE23538	5.59366919372924	-0.288836595030923	0.426055333322884	-0.677932119234919	0.497814733752112	0.787148317389313
AIPGENE23539	5.48015654628918	0.747482278597972	0.502326690415082	1.48804013973519	0.136740308255229	0.451599931468811
AIPGENE2354	203.984660412656	-0.0555383058005017	0.0913758876456366	-0.607800451864106	0.543319829568632	0.815029783018409
AIPGENE23540	1.40313467402592	-0.955077558940496	0.917444776280273	-1.0410191257645	0.297866671848535	NA
AIPGENE23541	3.86762168079149	0.0363630414984718	0.559641260449715	0.0649756264740939	0.948193406492662	0.984055955554481
AIPGENE23542	2.39463246480113	0.765164616705067	0.705439766258863	1.08466328849441	0.278070813141101	NA
AIPGENE23543	10.7926476392158	-0.81124797289017	0.396244360147874	-2.04734263621423	0.0406244544008671	0.234975537386833
AIPGENE23544	0.235338288308944	-1.12230354705447	2.57782664692959	-0.435368122364331	0.663295245069389	NA
AIPGENE23545	7.41432524843374	0.0370549972791018	0.384766869756389	0.0963050620823014	0.923278290816546	0.979800396156692
AIPGENE23546	5.63532521399361	-0.0526660871742074	0.398886750805953	-0.132032681125144	0.894958442224758	0.968660342802647
AIPGENE23547	0.554218804567191	-0.47263916367277	1.48908986271127	-0.317401370802571	0.750939067200397	NA
AIPGENE23548	0.485280603665322	-0.542241728861564	1.51725948239404	-0.357382329887288	0.720805603208938	NA
AIPGENE23549	8.86100718320774	0.202534437272488	0.345718350524466	0.585836525498968	0.557985375801955	0.824500208750997
AIPGENE2355	18.0482731079987	0.694837711837842	0.24895744920202	2.7909898420995	0.00525471213725431	0.0591900078088508
AIPGENE23550	0.377949100045329	-1.67001132455964	1.66555333829066	-1.00267657970867	0.316016933495537	NA
AIPGENE23551	0.672656168076509	-0.940620665389342	1.23120541468979	-0.763983535295236	0.444877054400658	NA
AIPGENE23552	0.605955837526992	-1.10768151501946	1.45316982245996	-0.762251939105333	0.445909652332927	NA
AIPGENE23553	0.129400548461164	-0.545225846199303	3.53853127016717	-0.15408252875876	0.877544663795521	NA
AIPGENE23554	6.7987369325235	0.0668796838776328	0.51539326805049	0.129764372225135	0.896752851369344	0.969085605597374
AIPGENE23555	5.74845668021157	-0.406986248643677	0.474073180152794	-0.858488237011225	0.390622923069591	0.718435656160512
AIPGENE23556	2.35790744367609	-0.364947621788085	0.667873394110179	-0.546432340330479	0.584768784651064	NA
AIPGENE23557	2.70760487670846	-0.450564641566836	0.676636073001291	-0.665889182597535	0.505481935270047	NA
AIPGENE23558	0.146054528901772	-0.545226631088412	3.10517625705857	-0.17558637125639	0.86061891016052	NA
AIPGENE23559	12.4058079462797	-0.279319728300827	0.347453798987147	-0.803904660461518	0.421452038317949	0.737831155504649
AIPGENE2356	7.68701928818968	-0.104323735901639	0.373961697181961	-0.27896904064717	0.78026858391203	0.929234130973616
AIPGENE23562	0.247429132357888	-0.545227794357952	2.31841919576543	-0.235172222242555	0.814075064880768	NA
AIPGENE23563	0.0266796995171657	0	5.8423699093395	0	1	NA
AIPGENE23565	26.3178283218433	-0.430617065694395	0.238139965256196	-1.80825198840995	0.0705672905761189	0.319011942521184
AIPGENE23568	1.53049987878738	0.555634817954375	0.83678609129825	0.664010580161919	0.506683539482874	NA
AIPGENE23569	3.38945542847478	-0.495114448795692	0.558325687428059	-0.886784290861574	0.375195046797566	0.706453029370774
AIPGENE2357	66.1306919673363	-0.104762049969144	0.162387435841463	-0.645136425895797	0.518838780250085	0.800572759825065
AIPGENE23570	0.36145679173277	0.0318486926604706	2.00491607575943	0.0158852996619356	0.987325897694551	NA
AIPGENE23571	0.294448065428891	1.81116303524165	1.9777250083291	0.915781024972642	0.3597817577348	NA
AIPGENE23572	0.31866633732829	0.608925875868438	1.71659087917581	0.354729763075988	0.722792051402088	NA
AIPGENE23573	0.183191306821321	0	2.7061194327184	0	1	NA
AIPGENE23574	11.7192181410892	-0.584140409503662	0.353113833577569	-1.65425523997587	0.0980756632860942	0.380859203608886
AIPGENE23575	4.50276776655746	-0.278571278339773	0.507698568072052	-0.548694236813837	0.583215301919564	0.839541390867508
AIPGENE23576	1.75515056292264	-0.697863179211217	0.852722455406556	-0.818394279154398	0.413132087322417	NA
AIPGENE23577	0.378413060114098	0.0318487082147166	1.74440104788885	0.018257675465892	0.985433291918444	NA
AIPGENE23578	0.433170778970361	-1.02297081217824	2.90119920614394	-0.352602747860909	0.724386277258281	NA
AIPGENE23579	3.66732462046208	0.0321156073186974	0.575347971692892	0.0558194499655592	0.955485640268008	0.986495316219911
AIPGENE2358	29.8040061734302	-2.47915228952501	0.49457408532081	-5.01270156101463	5.36711065085236e-07	3.1673731261262e-05
AIPGENE23580	0.0224555153845259	0	5.8423699093395	0	1	NA
AIPGENE23581	0.484608735109143	0.0318487175123916	1.56814301971939	0.0203098295958303	0.983796214521633	NA
AIPGENE23582	1.78998474685107	-1.89022829464515	1.02245033169145	-1.84872383142381	0.0644977006941473	NA
AIPGENE23583	0.155895683093121	-0.545226701353856	3.06339282783977	-0.177981320710455	0.85873764543388	NA
AIPGENE23584	0.294103002553036	1.13887551054458	1.97168952574818	0.577614018673869	0.563524740211379	NA
AIPGENE23585	1.02820868285769	-0.211332185578199	0.941492941329096	-0.224464970794007	0.822395520760139	NA
AIPGENE23586	0.451099875224199	1.18600332818605	1.56973325591215	0.755544500136668	0.449922342186358	NA
AIPGENE23587	1.40804603109285	-0.926346480109298	0.970579402619836	-0.954426271162213	0.339867913385467	NA
AIPGENE23588	10.9602250378413	-0.146804223822112	0.365456456887662	-0.401700998998189	0.687904089227897	0.891990048787835
AIPGENE23589	1.2829108999404	-0.263044116730253	1.06890087168316	-0.246088410720489	0.805613794174477	NA
AIPGENE2359	1.32995852331764	-0.406613302115335	0.877583465440704	-0.46333291148682	0.643125758704743	NA
AIPGENE23590	0.387984913764675	0.608925875022611	1.71739987388683	0.354562664340069	0.722917250662155	NA
AIPGENE23591	0.208634330683289	-1.25047751928115	2.86472842691875	-0.436508224490285	0.662468033343121	NA
AIPGENE23592	6.23764341077295	-0.187336708804221	0.457083543968798	-0.409852227839138	0.681914351065763	0.889995891016375
AIPGENE23593	0.910240093710707	0.032503608973217	1.18114991023039	0.027518614438092	0.97804609329443	NA
AIPGENE23594	5.6115429276447	0.387791251598369	0.472393230223063	0.820907724302599	0.41169883092024	0.73228441209058
AIPGENE23595	18.2081308281885	-0.332527432635503	0.266875987585935	-1.24599982052873	0.212764461071936	0.55715555336651
AIPGENE23596	42.1988238184114	0.755982978461491	0.222010970926249	3.40516045359139	0.000661251886501925	0.012422688266832
AIPGENE23597	3.07091408849327	-1.23261577140523	0.679246387088349	-1.8146813804766	0.0695728880617378	NA
AIPGENE23598	2.78159324892822	-0.979285731102433	0.771796132909042	-1.26883990388929	0.204498169762649	NA
AIPGENE23599	8.47984420294687	0.13828225036769	0.33430677428587	0.413638792283169	0.679138659032296	0.889070123639129
AIPGENE236	7.03975299155823	0.943410190959604	0.398311096817882	2.36852600516665	0.0178591248306101	0.139675329357305
AIPGENE2360	57.9810280632632	0.0424573898329326	0.168572120993219	0.251864837333574	0.801145539308691	0.93669216454382
AIPGENE23600	7.26152670081635	0.15389818770117	0.446814979190763	0.344433814595693	0.730520062423584	0.911399088337757
AIPGENE23601	28.6116818366389	-0.195021466048859	0.290548918376643	-0.671217319061054	0.502082097166052	0.789450062616146
AIPGENE23602	68.8549879708619	0.508305993428019	0.182628207399252	2.78328304628642	0.00538118381722167	0.0601982980871611
AIPGENE23603	42.3684294710132	0.766222171986918	0.233909572517941	3.27571960283133	0.0010539314137818	0.0178259967473291
AIPGENE23606	4.31778906510976	-0.831087342808671	0.626089543748331	-1.32742568711983	0.184367907182266	0.51766669060244
AIPGENE23607	3.61670628617062	0.518656865700334	0.564969423792386	0.918026434455202	0.358605026692149	0.696152197502462
AIPGENE23608	209.855736162754	-0.0131112385393341	0.107767141490401	-0.121662673408683	0.90316617587998	0.971841888929981
AIPGENE23609	60.715419469718	0.445571562631468	0.161644424343404	2.75649200052134	0.00584250417853182	0.0636114358689347
AIPGENE2361	0.0961409416829698	1.18599391052008	4.28313273119134	0.276898705912902	0.78185788629194	NA
AIPGENE23610	54.2986319011961	-0.00328930321812512	0.157113973462317	-0.0209357776755231	0.983296886414552	0.994391708975261
AIPGENE23611	27.3052044560546	-0.570556524733331	0.286011456964464	-1.99487297043566	0.0460567362017913	0.252498188911066
AIPGENE23612	62.9358589525886	-0.347230728369115	0.205473650945763	-1.68990392087193	0.0910463373786064	0.364902249808745
AIPGENE23613	13.3377139569431	-0.0548891441264371	0.354118038739406	-0.155002395025772	0.876819429169781	0.961920580744756
AIPGENE23614	84.5071584957495	-0.167348529414111	0.142152990766977	-1.17724240982335	0.239098765837396	0.586819713364784
AIPGENE23615	18.5638980918259	0.539740992629972	0.275727779607921	1.95751401399406	0.0502870657847343	0.263707574855683
AIPGENE23616	0.0757532387307168	0	5.17571816257643	0	1	NA
AIPGENE23617	0.501965659352109	0.524703438739131	1.61715860920275	0.324460096711111	0.745589727749361	NA
AIPGENE23618	3.8396198426134	0.207142982432587	0.510893958288368	0.405452010289125	0.68514528691693	0.891487993512526
AIPGENE23619	13.8240908036654	0.459223115761014	0.293230560822959	1.56608204299099	0.117329411403655	0.418266897120318
AIPGENE2362	0.42194541388149	-0.54522844252879	1.73132004904092	-0.314920654231911	0.752821899116636	NA
AIPGENE23620	57.0514905751743	0.33141609190344	0.163706743915808	2.02444984229777	0.0429238878227485	0.242169825028378
AIPGENE23621	13.4872573467028	-0.229055941055865	0.27252100246445	-0.840507480100528	0.400623909360733	0.726173476019143
AIPGENE23622	2.45446123499212	0.525629477357064	0.791691638634524	0.663932081262911	0.506733782133625	NA
AIPGENE23623	0.865699964293235	2.35070367436659	1.26079917847766	1.86445527130254	0.062257797277395	NA
AIPGENE23624	319.408514810294	0.164760693686377	0.0968290858495187	1.70156200733353	0.0888375046884127	0.360664326112878
AIPGENE23625	3.92404058055027	2.60676652872795	0.845035817744571	3.08480004514543	0.00203689041614319	0.0299346909909511
AIPGENE23626	3.53841986423257	2.18599473793506	0.865536194437434	2.52559598545255	0.0115502224518967	0.104807812421445
AIPGENE23627	9.5827971452003	0.0102098675114514	0.356444506295747	0.0286436382974582	0.977148808020557	0.992237002819137
AIPGENE23628	21.8357980705406	-0.383385107156199	0.247810087759553	-1.54709241509245	0.121840962672179	0.426179511185197
AIPGENE23629	95.4393923261133	-0.132858515334409	0.158624851106077	-0.837564318629761	0.402275439564045	0.726964602324323
AIPGENE2363	1.1052465211505	0.610551578715059	1.09896996576395	0.55556711988087	0.578506814025921	NA
AIPGENE23631	0.163124897276436	-0.545226173859893	3.36441663649812	-0.162056675129094	0.871261223367624	NA
AIPGENE23632	2.14725980802175	-2.18892198607507	0.997687522613042	-2.19399555117424	0.0282357293828617	NA
AIPGENE23633	3.04732762746043	0.015913677625719	0.664794933411166	0.0239377239896572	0.980902283503799	NA
AIPGENE23634	53.3283799612359	0.217184039716861	0.15769423596472	1.37724780102584	0.168435647643487	0.496108468140529
AIPGENE23635	2.33841925252637	1.20367898817463	0.777024327387829	1.54908790593612	0.121360589788884	NA
AIPGENE23636	7.83480873313987	-1.05432810018386	0.393950663068988	-2.67629477247314	0.00744411408739431	0.0766917964930288
AIPGENE23637	2.43927145382514	-1.05086187229099	0.766645990889348	-1.37072636494445	0.17046027280522	NA
AIPGENE23638	2.65231770705298	0.942421728094102	0.703723046111951	1.33919406690026	0.180507503433211	NA
AIPGENE23639	4.69021429932802	-1.81357763841976	0.61178129245358	-2.96442153558883	0.00303252567519498	0.0400350733096416
AIPGENE2364	122.044487037244	0.140937314257763	0.147612159093716	0.954781199076459	0.339688357012935	0.68239872015149
AIPGENE23640	0.964525163313879	0.403592238212232	1.27236617021276	0.317198183715263	0.751093228004243	NA
AIPGENE23641	11.811154096323	-0.137045473861553	0.33571019057013	-0.408225540096986	0.683108099186551	0.890540242556197
AIPGENE23642	7.44406902856853	0.0238836908866026	0.416325325263789	0.0573678549856884	0.954252168820865	0.985909249968554
AIPGENE23643	2.2240167221182	-0.119876553893206	0.81618279008395	-0.146874640521244	0.883230968749791	NA
AIPGENE23644	2.19355506540407	-0.0977197702813537	0.780943976319798	-0.125130320796965	0.900420379414738	NA
AIPGENE23645	1.61906795908663	-1.28623488042954	0.973395883699136	-1.32138927436342	0.186371600478444	NA
AIPGENE23646	68.6706670939179	-0.141029070133093	0.182656352614208	-0.772100549007256	0.440054877094596	0.74849239200739
AIPGENE23647	40.3999756181235	0.147648230864384	0.204647996513556	0.721474108614613	0.470617864977362	0.770231199105653
AIPGENE23648	5.51830436207404	0.434709327976869	0.522806736668453	0.831491443180365	0.405696060164295	0.729885097541885
AIPGENE23649	0.675088195779077	-0.00114723227826246	1.28069499669589	-0.000895788834361224	0.999285264014912	NA
AIPGENE2365	10.7700535845959	-0.494316168259208	0.350666085218481	-1.40964920502998	0.15864329021493	0.482749224668879
AIPGENE23650	1.34378278348278	-0.775440828635314	1.00623264621582	-0.770637716388499	0.440921698900975	NA
