gene,pval
AIPGENE14907,-0.304303388287314
AIPGENE14908,-0.373448636918898
AIPGENE14913,0.32047310678699
AIPGENE14925,-0.0879909935636327
AIPGENE14926,2.74955020312172
AIPGENE14928,0.584689964886672
AIPGENE14929,1.26494297234402
AIPGENE14930,1.4374759907926
AIPGENE14932,-1.4408140849929
AIPGENE14934,-1.52017485179003
AIPGENE14935,-1.26934930414874
AIPGENE14936,0.33049060596087
AIPGENE14937,0.0769985373496826
AIPGENE1494,5.99942536062729
AIPGENE14940,0.257547196154164
AIPGENE14941,-2.0750199825363
AIPGENE14942,-2.43031848143425
AIPGENE14943,0.716618004141223
AIPGENE14944,-3.19375050309538
AIPGENE14945,-0.108080794608851
AIPGENE14947,0.721131538445138
AIPGENE1495,-0.160562625301177
AIPGENE14960,2.54329337306359
AIPGENE14962,-0.390918422984819
AIPGENE14963,-1.8123084782708
AIPGENE14972,-0.343679580445791
AIPGENE14973,-0.0179521080444032
AIPGENE14975,1.28174807473602
AIPGENE14984,-2.33760360912478
AIPGENE14985,-0.962702415982823
AIPGENE14986,-0.570299186638113
AIPGENE14987,1.62513920861261
AIPGENE14989,-0.612658829139521
AIPGENE14991,-1.96207101968816
AIPGENE14992,1.40833207040116
AIPGENE14993,-1.4595264917231
AIPGENE14994,0.233990576485109
AIPGENE14997,-0.439102466414738
AIPGENE14998,3.17520428215637
AIPGENE14999,0.171726959611992
AIPGENE150,3.9591546722729
AIPGENE15001,5.94939378297481
AIPGENE15003,-0.65015584043969
AIPGENE15004,0.0582398759088959
AIPGENE15008,-0.279526493805521
AIPGENE15009,3.07853838992211
AIPGENE1501,1.47287571721814
AIPGENE15012,-0.542335237082229
AIPGENE15013,0.451033216541363
AIPGENE15014,-2.67161151546255
AIPGENE15015,0.256895180292383
AIPGENE15016,-1.30468134299128
AIPGENE1502,-2.90769717624548
AIPGENE15020,4.19588052606533
AIPGENE15022,4.38343392477218
AIPGENE15025,-1.93211197709359
AIPGENE15026,0.634923535301214
AIPGENE15027,-0.678602194591829
AIPGENE15028,2.02988109073277
AIPGENE15029,-1.14991592877867
AIPGENE15030,-2.84904036829717
AIPGENE15033,0.0335085422291792
AIPGENE15036,-0.7698455164402
AIPGENE15037,0.7180199628221
AIPGENE15038,0.846540633564191
AIPGENE15042,0.65795126519911
AIPGENE15043,-1.78779157519499
AIPGENE15045,0.15842120872248
AIPGENE15050,-0.816971037781773
AIPGENE15051,0.828441537769637
AIPGENE15056,-0.278691160452661
AIPGENE15058,-0.319334004472477
AIPGENE15060,-1.58001241397694
AIPGENE15061,2.97524567319061
AIPGENE15064,-1.8642309355032
AIPGENE15065,-1.6188323493426
AIPGENE15067,-1.48308662882827
AIPGENE1507,2.20037886252312
AIPGENE15070,-2.98052772541099
AIPGENE15075,0.084595744798634
AIPGENE15080,0.995272857567026
AIPGENE15081,-0.325160116478618
AIPGENE15084,-1.16217310371282
AIPGENE15085,0.865793159644563
AIPGENE15086,-0.604281431241264
AIPGENE15088,0.0743520314512501
AIPGENE1509,0.144787375158293
AIPGENE15090,-0.433132485664594
AIPGENE15092,-0.165459655926854
AIPGENE15093,1.50020748794725
AIPGENE15094,0.305876483669347
AIPGENE15096,0.801669800382601
AIPGENE15098,-0.31395303696853
AIPGENE15099,-0.0990604961835176
AIPGENE151,-1.52096542641658
AIPGENE1510,1.09761696703762
AIPGENE15100,2.02706076508269
AIPGENE15101,-0.914496412814986
AIPGENE15102,-0.553784575207728
AIPGENE15108,0.640251992372217
AIPGENE1511,-0.812012225283368
AIPGENE15110,0.161584130401915
AIPGENE15111,-2.64582631521188
AIPGENE15112,1.14272382546417
AIPGENE15114,0.295298018631338
AIPGENE15115,-0.658377818942928
AIPGENE15116,0.820022705060882
AIPGENE15117,0.585664757953977
AIPGENE15118,-0.590022200935124
AIPGENE15120,-3.16264577027002
AIPGENE15122,0.0872825179309808
AIPGENE1513,2.94482142139459
AIPGENE15132,0.661168373016804
AIPGENE1514,1.00166161942731
AIPGENE15144,0.126428474768886
AIPGENE15146,-0.547917489099665
AIPGENE15147,0.0772743252199623
AIPGENE15148,6.82153895629061
AIPGENE1515,-0.0483494102978799
AIPGENE15161,0.748839845758878
AIPGENE15163,-1.48176466570072
AIPGENE15165,-0.17096175808725
AIPGENE1517,-0.0521313331296051
AIPGENE15174,1.12298972187474
AIPGENE15175,0.192697521381532
AIPGENE1518,3.27804360575558
AIPGENE15180,1.87065934396843
AIPGENE15182,3.52413210920712
AIPGENE15183,0.98268098501572
AIPGENE15186,-0.0467468624983104
AIPGENE1519,-1.68517878083218
AIPGENE15190,-1.20288423062584
AIPGENE15192,3.74519389397525
AIPGENE15202,-1.15775479328667
AIPGENE1521,0.233879876464936
AIPGENE15216,3.09038018328989
AIPGENE15219,1.05067854013583
AIPGENE1522,-1.21675639863823
AIPGENE15222,-0.157122106347463
AIPGENE15226,-0.0492972379091865
AIPGENE15249,-0.137955985747842
AIPGENE1525,0.0952296159054188
AIPGENE15260,0.238254823476144
AIPGENE15263,-2.36045335868384
AIPGENE15265,-0.506235790905044
AIPGENE15266,2.02198574489537
AIPGENE15267,-0.258696784759979
AIPGENE15269,0.6050202245954
AIPGENE1527,-0.883161373041003
AIPGENE15270,-0.0789610701515813
AIPGENE15272,-1.89512790969131
AIPGENE15273,0.229866101041059
AIPGENE15274,-1.22910505396078
AIPGENE1528,0.953855891091237
AIPGENE15280,-0.834086046322331
AIPGENE15288,-5.78529327962122
AIPGENE1529,-0.559259999489187
AIPGENE15290,0.571261236262191
AIPGENE15296,0.162542716736385
AIPGENE153,-0.449851504317664
AIPGENE1530,-0.604924745122347
AIPGENE15300,-1.38416502610001
AIPGENE15301,0.0636856018452849
AIPGENE15305,2.87543179892014
AIPGENE15307,1.66554172422931
AIPGENE15310,-1.03671494999024
AIPGENE15322,-1.47578249935574
AIPGENE15323,0.212099024073207
AIPGENE15326,-1.36374586245833
AIPGENE15329,0.589495547337826
AIPGENE15330,-1.04201736386568
AIPGENE15332,-1.137917336786
AIPGENE15334,0.899366915095865
AIPGENE1535,5.07489325091435
AIPGENE1536,2.40543005388711
AIPGENE15365,0.824726851510138
AIPGENE1537,0.120331484970255
AIPGENE15370,-1.06876780611642
AIPGENE15371,-0.0804256444979332
AIPGENE15372,0.233873775723802
AIPGENE15376,-0.888573378677139
AIPGENE15378,0.382901992797642
AIPGENE1538,1.34367870886323
AIPGENE15381,-1.75708527637793
AIPGENE15383,1.17352733843287
AIPGENE15384,0.36449779211234
AIPGENE15387,1.06853724761585
AIPGENE15392,-0.306328429620073
AIPGENE15399,4.33504362432368
AIPGENE15408,1.92236780981681
AIPGENE15409,-0.545610452670901
AIPGENE15416,1.78771376470183
AIPGENE15430,-7.63920538325797
AIPGENE15432,0.0369801142082469
AIPGENE15435,-0.113481827623674
AIPGENE15436,-0.347836803800269
AIPGENE15437,-0.634075828832301
AIPGENE15438,0.582170804528893
AIPGENE15441,-3.40465095047821
AIPGENE15442,-0.56803822179859
AIPGENE15443,3.34871373984854
AIPGENE15444,0.178608344631805
AIPGENE15448,0.720178654329627
AIPGENE15450,-0.682659020170124
AIPGENE15452,-0.458717635039463
AIPGENE15453,0.206077762780549
AIPGENE15455,0.909089029501602
AIPGENE15458,-2.07843637946911
AIPGENE15459,3.8709067980397
AIPGENE15460,-0.169401275004863
AIPGENE15461,0.857765042080891
AIPGENE15462,0.667330751168273
AIPGENE15463,1.45841681193359
AIPGENE15464,5.43831332076682
AIPGENE15467,-0.44303930525294
AIPGENE15468,1.11739828645421
AIPGENE1547,0.645152706154917
AIPGENE15471,11.0342785186329
AIPGENE15472,0.72769067396791
AIPGENE15474,0.922581886005331
AIPGENE15479,-1.22905243303653
AIPGENE1548,2.4505102579895
AIPGENE15480,-1.87086689464005
AIPGENE15481,1.66152932424103
AIPGENE15482,-0.463965887535374
AIPGENE15484,-0.0638610307386814
AIPGENE15485,-0.564974108590389
AIPGENE15487,-5.45651249931432
AIPGENE1549,0.673400459600392
AIPGENE15491,-0.549533094334059
AIPGENE15495,-3.30022572001965
AIPGENE15497,-0.987991883864728
AIPGENE15498,0.0457725570763776
AIPGENE15500,-0.331581619536804
AIPGENE15501,-1.53093056936632
AIPGENE15502,0.0154481124501075
AIPGENE15503,2.68523762761576
AIPGENE15504,-2.58468412646661
AIPGENE15505,1.68405813928371
AIPGENE15507,2.23636455167262
AIPGENE15509,-0.371534277544592
AIPGENE15511,1.29464578642586
AIPGENE15512,0.615629044799001
AIPGENE15513,-0.403500847784041
AIPGENE15514,0.320195348785289
AIPGENE15515,-0.118697187377899
AIPGENE15517,-1.77760451537776
AIPGENE15518,-0.603519814780556
AIPGENE15519,0.00573205026921515
AIPGENE15520,0.230398036749412
AIPGENE15521,1.28771037440045
AIPGENE15522,2.81848280982927
AIPGENE15523,-0.365510936173636
AIPGENE15524,-1.43003552335616
AIPGENE15526,-1.99369925776981
AIPGENE15527,-1.10160461948737
AIPGENE15529,-1.36959610290504
AIPGENE1553,-0.139046031681947
AIPGENE15530,-0.366962920451018
AIPGENE1554,0.73341518194826
AIPGENE15552,3.98762165755882
AIPGENE15559,-0.245226153088721
AIPGENE15562,-1.5419298869633
AIPGENE15563,0.875417255239175
AIPGENE15565,1.33655163883303
AIPGENE15570,-1.2128163401323
AIPGENE15572,-0.305534534991218
AIPGENE15574,-0.26734060533396
AIPGENE15599,1.10885493987965
AIPGENE156,-0.00603182936810822
AIPGENE15601,-2.22500591406818
AIPGENE15605,0.9333142633261
AIPGENE15607,0.920077384491788
AIPGENE15612,-0.175392997529355
AIPGENE15624,0.0877022494181492
AIPGENE1563,0.514280285226794
AIPGENE15636,-1.697691187758
AIPGENE15640,0.237167091026478
AIPGENE15642,2.43683193556413
AIPGENE15647,-2.10421559118075
AIPGENE1565,-0.0318720292364022
AIPGENE15654,0.506005989810198
AIPGENE15655,-2.6463079562058
AIPGENE15656,-0.961778028421507
AIPGENE15657,-0.076201016801751
AIPGENE15662,-0.50074768966858
AIPGENE15663,5.5089216720061
AIPGENE15664,-0.82244163344875
AIPGENE15665,0.767348994197012
AIPGENE15669,0.00336030399724573
AIPGENE15671,0.434577801704024
AIPGENE15674,1.1250541589566
AIPGENE15675,-1.75701106279374
AIPGENE1568,-2.76833354828978
AIPGENE15680,3.30412968098003
AIPGENE15682,-2.77864389000074
AIPGENE15683,3.47057932001177
AIPGENE15684,-0.95105996311707
AIPGENE15685,0.239214729322596
AIPGENE15686,-3.00904902645044
AIPGENE15688,0.180641742299047
AIPGENE1569,-0.782426913030518
AIPGENE15691,-0.64877616036065
AIPGENE15699,0.291199572261077
AIPGENE157,5.28439960917037
AIPGENE15701,0.806502692282349
AIPGENE15702,2.2826539427801
AIPGENE15703,-0.0864819429236991
AIPGENE15704,-0.644612575589007
AIPGENE15709,0.738597284985096
AIPGENE1571,0.030315654242224
AIPGENE15710,2.62754080725013
AIPGENE15711,-1.66167501462663
AIPGENE15712,-1.9070452830925
AIPGENE15713,1.61574326476962
AIPGENE15714,1.17421503748214
AIPGENE15715,0.372083314905112
AIPGENE15716,-0.124334938359209
AIPGENE15717,4.64537089297129
AIPGENE15722,-0.136653779752758
AIPGENE15723,0.627225021707839
AIPGENE1573,-0.36736150540572
AIPGENE15732,-3.11758763106373
AIPGENE15735,-0.986300358053644
AIPGENE15736,0.593166268415908
AIPGENE15737,-0.67165770938307
AIPGENE1574,0.0494394673616887
AIPGENE15740,-0.593799677961738
AIPGENE15742,-0.65208833079148
AIPGENE15743,1.14473805688471
AIPGENE15745,-0.591096686530592
AIPGENE15746,-0.711718299370082
AIPGENE15748,-0.321686834909741
AIPGENE15749,0.00649798739224587
AIPGENE1575,-0.0548619404810596
AIPGENE15751,4.55745487331746
AIPGENE15754,0.733357782889002
AIPGENE15756,0.800777329351462
AIPGENE15757,-0.635703208759988
AIPGENE15764,0.269398740733167
AIPGENE15769,-0.143048037736768
AIPGENE1577,-1.26148295195799
AIPGENE15784,-1.71865140115636
AIPGENE15785,-0.888398748814246
AIPGENE15788,0.904081884455155
AIPGENE15797,-0.0559197366495771
AIPGENE15798,-0.0833237869225392
AIPGENE15799,8.98744410959786
AIPGENE158,0.666530401072721
AIPGENE1580,0.179154025787184
AIPGENE15800,2.09365110743752
AIPGENE15803,1.51996207087206
AIPGENE15804,-9.09633606291227
AIPGENE15805,0.384793647536178
AIPGENE15806,0.913576752211666
AIPGENE15807,-1.3191928395103
AIPGENE15808,-0.651181170674032
AIPGENE15812,0.991334274627724
AIPGENE15815,3.46529220533962
AIPGENE15816,0.401012095639012
AIPGENE1582,3.15874697976853
AIPGENE15821,0.0540099142545332
AIPGENE15822,-2.72604521878102
AIPGENE15823,0.0976959140370884
AIPGENE15829,-0.859335418652069
AIPGENE1583,-3.41619636751652
AIPGENE15832,1.57127903620224
AIPGENE15838,-1.92825195070656
AIPGENE15839,1.83739356488668
AIPGENE1584,4.07154337788431
AIPGENE15842,-0.285310236022098
AIPGENE15846,-1.33662721838005
AIPGENE15849,0.0779253689851148
AIPGENE15851,-0.612708495450376
AIPGENE15852,-6.22598047231206
AIPGENE15855,-1.52835765304791
AIPGENE15856,0.464041505286993
AIPGENE15857,3.66683209298068
AIPGENE15858,0.805700372297895
AIPGENE1586,-1.02778234957545
AIPGENE15860,0.0783944282662709
AIPGENE15869,-4.27710041302521
AIPGENE1587,3.68242881248422
AIPGENE15872,-4.15834040560786
AIPGENE15877,0.454826155174089
AIPGENE15878,-0.247339979686318
AIPGENE1588,-0.758428414553278
AIPGENE15881,0.993088596366712
AIPGENE15883,7.91263296131995
AIPGENE15884,4.4999585996013
AIPGENE15887,1.13814720551569
AIPGENE15888,17.2084468353703
AIPGENE15889,-0.682208085446731
AIPGENE15892,1.77478177974461
AIPGENE15894,-0.0137309774704624
AIPGENE15897,-1.11938276560896
AIPGENE15898,-0.135659091539574
AIPGENE15899,0.595275089807535
AIPGENE1591,1.93726097089165
AIPGENE15911,0.0887931106479225
AIPGENE15912,3.06300465023658
AIPGENE15915,0.649597437423467
AIPGENE15916,-0.0400267758591978
AIPGENE15917,2.06136347071965
AIPGENE15920,0.0301101626053677
AIPGENE15922,1.25675031718444
AIPGENE15924,0.244775625071239
AIPGENE15929,0.249294118803422
AIPGENE15939,-0.0188714404086418
AIPGENE15942,-0.103357361545551
AIPGENE15944,-0.0824712627454611
AIPGENE15946,-4.83409571105598
AIPGENE15947,-0.0547422364471365
AIPGENE15949,-1.25574853798826
AIPGENE15951,-0.0518237229866702
AIPGENE15952,-3.90119734108115
AIPGENE15954,0.470822116695732
AIPGENE15955,1.72633586144661
AIPGENE1596,-0.025382325863027
AIPGENE15961,0.711043196464488
AIPGENE15962,-0.553598110226121
AIPGENE15965,1.81002791499757
AIPGENE15967,-0.94650827610588
AIPGENE15968,-2.75745897998694
AIPGENE15970,0.374718396185367
AIPGENE15971,-0.591041129297742
AIPGENE15975,-2.25093302101249
AIPGENE15978,-0.54932982175702
AIPGENE15979,-1.56034511651139
AIPGENE15980,-0.742304427149299
AIPGENE15981,-2.69674991324717
AIPGENE15985,-0.139130729582128
AIPGENE15988,23.826559923799
AIPGENE15989,-0.239835361690153
AIPGENE15990,0.0333318882396211
AIPGENE15993,-5.38663747572836
AIPGENE15994,-0.0768820818003155
AIPGENE15995,-0.621247018324671
AIPGENE15997,3.16170651701129
AIPGENE15998,1.25821493030562
AIPGENE15999,0.77377166198939
AIPGENE16000,1.23095105636261
AIPGENE16004,3.11430494068634
AIPGENE16005,33.9299806367363
AIPGENE1601,0.478421158612346
AIPGENE16012,6.13713009741146
AIPGENE16014,0.0589547826934388
AIPGENE16015,3.09543758173073
AIPGENE16017,1.97569941581363
AIPGENE16018,-1.26003717535624
AIPGENE16022,-0.123858286796884
AIPGENE16026,0.00321120764722787
AIPGENE1603,0.25910257871024
AIPGENE16030,1.1463784527429
AIPGENE16031,-0.741339609556706
AIPGENE16033,0.627255844492886
AIPGENE16035,-0.852664542900683
AIPGENE16038,0.208320638099595
AIPGENE16039,0.449030939754082
AIPGENE16040,-3.16650244227161
AIPGENE16042,0.0711986027501733
AIPGENE16043,-1.83739872572141
AIPGENE16044,-0.202626065792809
AIPGENE16045,0.0405766840496156
AIPGENE16046,6.04988559285986
AIPGENE16047,3.67659486501957
AIPGENE16048,0.614777557340318
AIPGENE16049,0.927689322954486
AIPGENE16050,0.228948619711524
AIPGENE16051,0.0104878290089158
AIPGENE16052,-2.98253323519793
AIPGENE16054,-1.18898991635129
AIPGENE16055,1.10932556835116
AIPGENE16056,2.71746599725621
AIPGENE16057,3.91932628253551
AIPGENE16058,5.75591686290067
AIPGENE16059,-0.256881002208133
AIPGENE16060,2.30288111285646
AIPGENE16061,-0.448230990516312
AIPGENE16063,-0.0962505751865297
AIPGENE16064,0.555644594926901
AIPGENE16066,-0.627479747451134
AIPGENE16067,1.26528675769509
AIPGENE16068,0.196252741179901
AIPGENE16069,2.7234719685039
AIPGENE1607,-1.40373331937526
AIPGENE16072,-0.0350186646144056
AIPGENE16073,0.487742227789913
AIPGENE16076,-0.170674243509378
AIPGENE16077,0.497549610202223
AIPGENE16078,0.04921791101912
AIPGENE1608,2.98071652663395
AIPGENE16086,-0.935822462042677
AIPGENE16087,-2.04729844708585
AIPGENE16089,0.305477773226504
AIPGENE1609,0.357182263970442
AIPGENE16090,-1.61092098873325
AIPGENE16091,1.05582319656649
AIPGENE16093,-1.12186729218895
AIPGENE16096,-0.862624409176088
AIPGENE16097,0.781467897897753
AIPGENE161,5.26430376514609
AIPGENE1610,1.03132554859186
AIPGENE16104,0.0827666922466776
AIPGENE16106,0.447721890549293
AIPGENE1611,0.86020572914114
AIPGENE16111,-0.447421075284091
AIPGENE16112,-5.60428468636603
AIPGENE16119,-0.159319727653417
AIPGENE1612,-0.336750059237589
AIPGENE16120,0.507216434038392
AIPGENE16121,0.949986381369042
AIPGENE16122,1.1830141620244
AIPGENE16123,-0.494023913960959
AIPGENE16124,0.655381756003093
AIPGENE16127,4.23797174903887
AIPGENE16128,-0.810511512113874
AIPGENE16129,-2.64621900288176
AIPGENE1613,0.309775242841021
AIPGENE16130,-0.83733122024879
AIPGENE16131,-14.3793858948546
AIPGENE16132,-5.62988509024665
AIPGENE16133,-1.30541037228233
AIPGENE16136,-0.200432685705666
AIPGENE16138,-0.969208017799084
AIPGENE16139,0.359802833176885
AIPGENE16144,-1.3175054896407
AIPGENE16145,0.37393847805191
AIPGENE16146,-0.229845356606049
AIPGENE16150,-0.772705267883056
AIPGENE16155,-0.154577285788241
AIPGENE16156,3.18382729076189
AIPGENE16159,-2.19569591766915
AIPGENE1616,0.801222326536054
AIPGENE16160,-4.06831499670809
AIPGENE16161,4.50299728962493
AIPGENE16162,-0.0342484325348355
AIPGENE16163,0.311853851027649
AIPGENE16164,-7.93009014529419
AIPGENE16167,-0.963563422567081
AIPGENE16168,-0.683102567276541
AIPGENE1617,-1.21165937762868
AIPGENE16170,-2.68446481438468
AIPGENE16174,-0.180678416783127
AIPGENE16175,0.936521924117279
AIPGENE16177,-0.498942653486854
AIPGENE16178,-4.86618236108935
AIPGENE1618,1.92717553715829
AIPGENE16181,1.9766560629666
AIPGENE16186,3.81344671361511
AIPGENE16187,-4.18896598007207
AIPGENE16188,-0.800594055176167
AIPGENE1619,-0.880316665748166
AIPGENE16199,8.07099304497529
AIPGENE162,0.236870544327121
AIPGENE1620,0.725445707608041
AIPGENE16201,-2.83226631526595
AIPGENE16205,1.65605219006422
AIPGENE1621,-0.391734610209979
AIPGENE16216,-1.6425536107012
AIPGENE16218,0.850702207934297
AIPGENE16221,0.0370598306184799
AIPGENE16223,-0.856983615060142
AIPGENE16226,-0.000313770516798411
AIPGENE16227,-1.4021258024681
AIPGENE16228,-0.262093201598899
AIPGENE1623,6.33661453559933
AIPGENE16230,3.23713192367244
AIPGENE16233,0.134692265980464
AIPGENE16234,-0.609648559191467
AIPGENE16238,1.38662509210784
AIPGENE1624,1.77944511430388
AIPGENE16245,-0.20132956489379
AIPGENE16247,-1.20212218474569
AIPGENE16249,3.11312111574501
AIPGENE1625,-0.129141203235842
AIPGENE16256,-0.0568248145482679
AIPGENE1626,0.153376405264581
AIPGENE16261,-0.163394252328817
AIPGENE16262,1.49743085529703
AIPGENE16263,0.523849826013615
AIPGENE16266,1.73975855442808
AIPGENE16267,-0.515055770414863
AIPGENE16269,0.0735993109777241
AIPGENE16271,-9.20506423765394
AIPGENE16272,0.181715979601572
AIPGENE16273,-2.89225343960976
AIPGENE16274,-2.8133522121283
AIPGENE16275,-0.553869964651495
AIPGENE16276,-2.18242966624844
AIPGENE1628,0.20774168456659
AIPGENE16286,-1.11414831520308
AIPGENE1629,5.10777298380675
AIPGENE16290,-1.00423649375857
AIPGENE16292,-1.31334040454454
AIPGENE16293,-2.0582743081356
AIPGENE16294,-0.287192842802873
AIPGENE163,-1.450412923577
AIPGENE1630,0.996112591337856
AIPGENE16300,1.02491983496859
AIPGENE16301,-0.298525416562137
AIPGENE16302,-0.116453862736671
AIPGENE16303,-1.17214813863245
AIPGENE16306,3.91734581406412
AIPGENE1631,0.248180186303175
AIPGENE16311,-2.52291381295962
AIPGENE16319,4.1696058166348
AIPGENE1633,-0.587541327219135
AIPGENE1634,-0.50155562810704
AIPGENE16343,2.07583833789006
AIPGENE16346,-0.587771316102141
AIPGENE16349,-2.02811491495328
AIPGENE16353,4.95305811787769
AIPGENE16355,0.0810126146356038
AIPGENE16356,-1.52229502913712
AIPGENE1636,-2.1681678136108
AIPGENE16360,0.41454193746326
AIPGENE16361,-0.963797467355424
AIPGENE16364,-1.46946564445927
AIPGENE16365,0.613969368200286
AIPGENE16367,18.6685321389904
AIPGENE16369,0.719966648510301
AIPGENE1637,0.888610491943632
AIPGENE16370,0.355097151947359
AIPGENE16375,0.104761945338037
AIPGENE16376,0.673393201787509
AIPGENE16377,1.28807795698043
AIPGENE16379,1.00662282163131
AIPGENE1638,-0.358351545845592
AIPGENE16380,1.47003103574446
AIPGENE16381,0.125035553194532
AIPGENE16384,-0.554226815228865
AIPGENE16389,-1.56972763725712
AIPGENE1639,0.600710809693232
AIPGENE16390,-0.0125635955916224
AIPGENE16392,0.662356666010677
AIPGENE16394,-0.600012061697885
AIPGENE16396,-0.615799610943494
AIPGENE164,14.2611789283558
AIPGENE16400,-2.49716409036749
AIPGENE16403,0.883812596724767
AIPGENE16408,-0.393366877548191
AIPGENE1641,0.769648710434323
AIPGENE16412,27.1042871982392
AIPGENE16414,-0.134386123785044
AIPGENE1642,2.02227723483506
AIPGENE16420,0.191286118698679
AIPGENE16421,-0.235483257548933
AIPGENE16423,1.81084132178984
AIPGENE16424,0.528956874410282
AIPGENE16425,-1.38132023881049
AIPGENE16427,-0.370121200737061
AIPGENE16429,-3.2121492617422
AIPGENE1643,1.79112410041483
AIPGENE16430,0.0179429801287889
AIPGENE16433,0.126543808179137
AIPGENE16434,-0.470406944018551
AIPGENE16438,0.400436387281769
AIPGENE16439,-2.75391069086812
AIPGENE16440,-1.88760784160469
AIPGENE16443,0.232042721116529
AIPGENE16449,-2.29614995289755
AIPGENE16450,-1.30397049673636
AIPGENE16452,0.605210891383183
AIPGENE16453,1.85646603528573
AIPGENE16454,1.18587006276349
AIPGENE16455,-1.72356691146516
AIPGENE16456,0.188379355046144
AIPGENE16461,1.04969014833228
AIPGENE16463,0.286954395427735
AIPGENE16464,3.4349484672824
AIPGENE16467,-0.1798003112814
AIPGENE16470,-0.676406837217875
AIPGENE16472,-0.393528917201618
AIPGENE16473,-1.98303558398446
AIPGENE16474,0.315093902767836
AIPGENE16476,2.33096920142885
AIPGENE1648,2.34119769694515
AIPGENE16480,-0.0171056988056584
AIPGENE16481,-0.569687187068294
AIPGENE16484,1.75235538159819
AIPGENE16485,-0.917751781933183
AIPGENE1649,-0.0928490743652851
AIPGENE16498,0.707781650591541
AIPGENE16499,0.664436448463706
AIPGENE165,-4.24929075624285
AIPGENE1650,-1.41108999137997
AIPGENE16505,-3.15077438465661
AIPGENE16506,-3.01058046423868
AIPGENE16509,-1.01335171177171
AIPGENE16513,2.28038205027962
AIPGENE16515,0.186531797053875
AIPGENE16516,-0.91285295321951
AIPGENE16517,3.36160998809508
AIPGENE16518,-5.39314918093418
AIPGENE16519,3.40765670277429
AIPGENE16521,-0.116383249653051
AIPGENE16527,1.49592406918864
AIPGENE16528,0.272027947667289
AIPGENE16530,-0.879862090838698
AIPGENE16531,1.24925553444769
AIPGENE16534,0.871489234108628
AIPGENE16536,0.00955472940668408
AIPGENE16537,-2.94330950797673
AIPGENE16540,0.488710180205291
AIPGENE16541,-15.8240893703406
AIPGENE16542,0.739573881778133
AIPGENE16543,0.029642854203849
AIPGENE16544,1.36271675831784
AIPGENE16545,0.410212647438851
AIPGENE16550,-3.24281333202453
AIPGENE16555,0.723836660263854
AIPGENE16557,-1.6507467328993
AIPGENE16558,-0.305772078263287
AIPGENE16560,9.12598775118906
AIPGENE16563,0.62041376517773
AIPGENE16564,3.28611618798268
AIPGENE16568,0.847355292120926
AIPGENE16574,0.655082188988685
AIPGENE16575,-1.03709775056878
AIPGENE16576,-2.88086859106601
AIPGENE16581,-0.0609840360081451
AIPGENE16583,0.0935754920126572
AIPGENE16587,-0.462728103445579
AIPGENE16589,1.02455753734842
AIPGENE16590,2.97524891216659
AIPGENE16593,3.10986802437914
AIPGENE16594,3.09124792620307
AIPGENE16599,1.08554458121305
AIPGENE166,-0.261311076311018
AIPGENE16600,-1.07793506242845
AIPGENE16603,-0.117327178218287
AIPGENE16604,0.556039928614834
AIPGENE16606,0.306035159734453
AIPGENE16614,1.19765458902087
AIPGENE16615,0.289260819936857
AIPGENE16619,2.70593557566052
AIPGENE1662,0.563622149760708
AIPGENE16625,-5.28734501869423
AIPGENE16626,-0.828483710000505
AIPGENE16629,1.5515961435248
AIPGENE16633,-1.63433301189565
AIPGENE16636,-0.0533515988416131
AIPGENE16637,-3.0743649436418
AIPGENE16638,1.620797936819
AIPGENE16639,-0.8027264899189
AIPGENE1664,0.861620791726655
AIPGENE16645,0.0494219060989646
AIPGENE16646,0.202169500729565
AIPGENE16647,-0.000493531522996419
AIPGENE16648,-3.25872373207864
AIPGENE16651,13.8869149188116
AIPGENE16654,6.05174372625772
AIPGENE16656,18.1922074299443
AIPGENE16659,0.140548167957175
AIPGENE1666,0.540386907315459
AIPGENE16662,-3.25605401228302
AIPGENE16666,0.124652213015464
AIPGENE16667,2.22887923810011
AIPGENE16670,-2.42168824710126
AIPGENE16672,-0.153855486388181
AIPGENE16673,-0.0303169193921641
AIPGENE16674,-0.355172391311024
AIPGENE16675,3.3515320375047
AIPGENE16678,-4.21202333366838
AIPGENE1668,-0.791863230632099
AIPGENE16682,-1.02547073518291
AIPGENE16684,0.53420076130113
AIPGENE16685,1.0371579782322
AIPGENE16693,3.30306879180707
AIPGENE16696,-0.274791716685395
AIPGENE167,-5.71400954598056
AIPGENE16703,-3.50518821594424
AIPGENE16705,-0.688208666010989
AIPGENE16707,-6.06040813129612
AIPGENE16718,1.41708435844013
AIPGENE16720,-0.81467872754827
AIPGENE16721,4.20390188994443
AIPGENE16722,0.935442796006469
AIPGENE16724,-2.11879748075104
AIPGENE16725,1.05513161313785
AIPGENE16726,0.222670628286428
AIPGENE16729,-1.12428536558047
AIPGENE16730,-1.37930828073166
AIPGENE16734,-0.636666174518574
AIPGENE16735,1.58589065343872
AIPGENE16738,2.46388875278857
AIPGENE16740,0.494381319310616
AIPGENE16745,0.303268735296178
AIPGENE16747,-0.938455477455724
AIPGENE16749,-0.0696938201352673
AIPGENE16765,3.68508322997802
AIPGENE16776,0.744376798297522
AIPGENE16785,-1.50991766537721
AIPGENE16790,0.664805909503341
AIPGENE16792,1.51465964742976
AIPGENE16795,2.19097125892278
