baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE20500	1.448670649979	-0.815484121978289	0.806757272873821	-1.01081719297476	0.312103932666296	NA
AIPGENE20501	3.49879336814336	0.0938272999675236	0.589182427843966	0.159249997171287	0.873471914382213	NA
AIPGENE20502	5.02078078598328	0.174853408945607	0.497318142219029	0.351592660918046	0.725143769959187	0.93744180004987
AIPGENE20503	108.690876166857	0.0171528269781135	0.126789097111283	0.135286293292699	0.892385521814351	0.977975945826191
AIPGENE20504	7.44148217871846	-0.376106724674888	0.365608961016896	-1.02871309179292	0.303614516103545	0.712361801878465
AIPGENE20505	5.65895295284044	-0.552794958078144	0.432047970156772	-1.2794758829154	0.200729527029754	0.598899964638745
AIPGENE20506	53.6334182155833	-0.0160461945171256	0.186600674420786	-0.0859921571394823	0.931472651828462	0.984866580347234
AIPGENE20507	2.59242839998138	0.117500293368222	0.680606150605636	0.172640657542786	0.862933891609558	NA
AIPGENE20508	27.6847122314966	-0.0885991776540387	0.216500186831532	-0.409233723770323	0.682368147937984	0.922672386016753
AIPGENE20509	3.18499299622027	0.00886459942890699	0.588746952295508	0.0150567224073843	0.987986927560279	NA
AIPGENE2051	0.0987859151513994	-0.615778055869238	4.06793979412587	-0.151373443815079	0.879681136816834	NA
AIPGENE20510	2.2223915256865	-0.0709091921596147	0.662334673995954	-0.107059459429792	0.914741808949299	NA
AIPGENE20511	5.49991634668814	-0.17685553096705	0.50597523293658	-0.349533968175904	0.726688474048236	0.938037981657533
AIPGENE20512	37.6636709038623	0.228596268041658	0.199497539448164	1.14586008766818	0.251853047975381	0.663508119576461
AIPGENE20513	0.347762349842395	0.263483398418231	1.62791833157863	0.161852958657161	0.871421647822874	NA
AIPGENE20514	3.20234261520061	0.519622979007113	0.682058183832423	0.761845530666311	0.446152202404229	NA
AIPGENE20515	7.62035189371057	0.129521128582451	0.454443030264138	0.285010705318043	0.775635940275826	0.949136510401647
AIPGENE20516	54.5490531299782	0.378186472683415	0.158275929501282	2.38941242597695	0.0168753465186648	0.15663430990632
AIPGENE20517	5.16102668500052	-0.876990413279832	0.469095169384076	-1.86953622743829	0.0615482483209197	0.342374478335567
AIPGENE20518	3.17946468310104	0.244031175993253	0.656459667408751	0.371738262240116	0.710087734109194	NA
AIPGENE20519	0.293856699728947	0.44219147213515	1.92641539216753	0.229541081291721	0.818448394597255	NA
AIPGENE2052	1.07994963821195	0.134433185538451	0.953677472078075	0.140962945518173	0.887899215181305	NA
AIPGENE20520	1.42381850204055	0.554165940968231	0.945311795127409	0.586225564755108	0.55772394419596	NA
AIPGENE20521	0.482305389470453	-1.19286037519328	1.50747186456937	-0.791298599482676	0.428769765507899	NA
AIPGENE20522	23.4112836247633	0.311499432225662	0.23029967756879	1.35258301493982	0.176188881652199	0.567267977000602
AIPGENE20523	0.50855291713549	-0.242837539802255	1.40829235431465	-0.172434039749106	0.863096313101174	NA
AIPGENE20524	3.00683099641806	-0.161228150155848	0.530523852273377	-0.303903678345396	0.761201275341606	NA
AIPGENE20525	14.8172404564824	0.0558752687908922	0.260249647682506	0.214698729809839	0.830002212952876	0.963919671056657
AIPGENE20526	0.923932000930117	0.486846907188188	1.0503480396666	0.46351008313656	0.642998789072784	NA
AIPGENE20527	0.264472958402099	0.923088955540143	2.0765863206415	0.444522313551109	0.656665000036308	NA
AIPGENE20528	24.0887619857808	-0.0379476150807562	0.236608335317344	-0.160381564875388	0.872580510734676	0.974852282010091
AIPGENE20529	31.1773591621787	-0.252056205190283	0.205990185974279	-1.22363210654004	0.221091042122643	0.623862352820137
AIPGENE2053	0.336321791963716	-0.711962881012736	1.61596823878801	-0.440579748984864	0.659517266234596	NA
AIPGENE20530	2.50671946359469	0.991421219274324	0.681178186513643	1.45545062790185	0.145544549103254	NA
AIPGENE20531	174.955100028284	0.173803417915944	0.111117324251324	1.56414329706894	0.117783919919664	0.475472872662782
AIPGENE20532	0.313563473988709	1.46849632858075	1.70510185512055	0.861236719771753	0.38910768001158	NA
AIPGENE20533	0.347676713772507	-0.75120389359546	1.60254583223051	-0.468756573751087	0.639243643664332	NA
AIPGENE20534	9.15321197830576	1.48075275900737	0.395323979119111	3.74566896323084	0.000179913707590145	0.00491251368866029
AIPGENE20535	22.4507734944876	-0.321048282405083	0.222015853608305	-1.44606016726849	0.148160326775006	0.525591692906265
AIPGENE20536	1.52721770060021	-0.981039955129491	0.897624995862427	-1.09292851653147	0.274425186611086	NA
AIPGENE20537	0.659614036712484	-0.66431813872638	1.2756591624826	-0.520764604107519	0.602530763460872	NA
AIPGENE20538	115.870389332431	-0.547060300196075	0.212323771251566	-2.57653816608176	0.0099795187657069	0.111006434284176
AIPGENE20539	27.7234117849739	-0.00816692787727942	0.19107446892577	-0.0427421199870098	0.9659071033376	0.99248384751749
AIPGENE2054	0.79452534427423	-0.23106472386705	1.39701673756335	-0.165398679667983	0.868630192835922	NA
AIPGENE20540	4.85804404856068	0.924598529161423	0.636216508970128	1.45327654363781	0.146146987234889	0.523697560577691
AIPGENE20541	0.289181653861035	-2.15853650393158	1.71191963908539	-1.26088658290338	0.207349712877835	NA
AIPGENE20542	15.4651329234592	0.421346721282131	0.334169385029505	1.2608776870596	0.20735291841906	0.607986900514171
AIPGENE20543	2.46615519600652	-1.26314493629737	0.717270195893642	-1.76104478274554	0.0782308236176895	NA
AIPGENE20544	13.2762341787385	0.245539616197329	0.293160293492262	0.837560957769371	0.402277327813283	0.784475500541235
AIPGENE20545	41.3071048147998	0.20440886796821	0.177107980054265	1.15414826540046	0.248439388426815	0.660702646146428
AIPGENE20546	0.214823146952178	0.442184595166657	5.59365055711278	0.0790511653618375	0.936991926287658	NA
AIPGENE20547	16.6848220003789	0.4227799638546	0.25940256809485	1.6298218130979	0.103139162191023	0.446541200290635
AIPGENE20548	4.66891397768475	0.0738699803342994	0.457638961213139	0.161415409515134	0.871766230777616	0.97460140133144
AIPGENE20549	0.048543774425145	0	5.59365055711278	0	1	NA
AIPGENE2055	4.11758385724784	-0.264193596930304	0.507740949478616	-0.520331474547397	0.60283256221233	NA
AIPGENE20550	2.31514128314526	-0.32256432923313	0.804038107536982	-0.401180399547534	0.688287310385572	NA
AIPGENE20551	4.0290729536225	0.0257855573968614	0.605326594339861	0.0425977606765845	0.966022180592847	NA
AIPGENE20552	5.11144448063098	-0.0778240315606813	0.462520082625035	-0.168260870142093	0.86637805602263	0.972276061342432
AIPGENE20553	19.791144379989	0.29895444552074	0.236256988745198	1.26537821000995	0.205735782482908	0.605541704001987
AIPGENE20554	5.02647995950891	0.12785465792459	0.376225572368949	0.339835107750751	0.733980707527393	0.94007624367038
AIPGENE20555	0.80060658732317	0.638993476279884	1.33519898097692	0.478575467315257	0.632240674493623	NA
AIPGENE20556	49.1352183675545	-0.170351392786595	0.164243248144708	-1.03718962399298	0.299647492777615	0.707618429480234
AIPGENE20557	10.1155002135128	-0.0223580899404114	0.32838781075492	-0.0680844087635687	0.945718441559376	0.987489466418345
AIPGENE20558	8.03176730899711	-0.125209671974839	0.403182165695765	-0.310553597426033	0.756140007836479	0.945862337241516
AIPGENE20559	60.5442243585242	0.0453676248084	0.161559346964936	0.280810894947765	0.778855446770108	0.949945607925851
AIPGENE2056	1.17299635181376	-1.72097220804871	1.0956829914605	-1.57068442374443	0.116255969007431	NA
AIPGENE20560	1028.50778371461	-0.198090349178425	0.0875298308483853	-2.26311815364464	0.0236284067718237	0.196191891081163
AIPGENE20561	46.2192309775538	-0.592273146362834	0.194957258652555	-3.03796406687457	0.00238182354104108	0.0389638491806889
AIPGENE20562	44.4238563102659	0.487069028663447	0.177640880584397	2.74187465779894	0.00610896480838054	0.0777648986439429
AIPGENE20563	22.5839640099709	-0.163969786655309	0.244757101118515	-0.669928618642659	0.502903295057878	0.842875140855773
AIPGENE20564	83.2473017528819	-0.109573461222356	0.129614644775464	-0.845378710192612	0.397899427352856	0.781355783991901
AIPGENE20565	3.10244709142521	0.0588183598881747	0.899192304655566	0.0654124368988066	0.947845622074837	NA
AIPGENE20566	3.23348952241944	0.916083451732822	0.573526109216503	1.59728290833052	0.110202658919873	NA
AIPGENE20567	52.3631439971751	0.146697843117941	0.143903164308612	1.01942055147124	0.308003353479484	0.716139484427608
AIPGENE20568	1.54999932393275	0.0813358361322396	0.902878281855462	0.0900850510714359	0.928219628432633	NA
AIPGENE20569	1.39761585250538	0.163217208071848	0.824478787078931	0.197964108512864	0.843073145212055	NA
AIPGENE2057	1.86840828334236	0.578014917998203	0.776234896847184	0.744639181188469	0.456489875023506	NA
AIPGENE20570	100.560417392385	-0.402552204266827	0.189162322314016	-2.12807814654853	0.0333306048831558	0.241195362430325
AIPGENE20571	27.7345630353505	0.0488921290540357	0.200562352767726	0.243775206958498	0.807404923118262	0.958522193595135
AIPGENE20572	145.743341697338	0.386472741255942	0.130393850828898	2.96388778151102	0.00303779044553409	0.0465641689882171
AIPGENE20573	15.3687043563781	-0.146871067966496	0.270063901814086	-0.543838206364963	0.586552814822222	0.8822965607312
AIPGENE20574	11.2395367935126	0.37885638000263	0.393864549525221	0.961895099366819	0.336102300520594	0.740564390977579
AIPGENE20575	127.898107684839	-0.352238520021747	0.175005011303185	-2.01273390629663	0.0441426303615445	0.286800194609062
AIPGENE20576	6.51527947277425	0.0656539321236441	0.414626282827125	0.158344839299582	0.874185077147319	0.975522545069441
AIPGENE20577	22.4316412537085	-0.0345508605240843	0.219571446965584	-0.157355890310728	0.874964374739066	0.975715243857942
AIPGENE20578	10.1503978847349	0.335126325969411	0.348972182062709	0.960323897419396	0.33689222637242	0.741358376854702
AIPGENE20579	0.789689247529515	0.960131978750433	1.27068991586288	0.755598959875624	0.449889679738919	NA
AIPGENE2058	0.201272882709198	0.923087945499309	2.53617650235162	0.363968337630837	0.715881653047689	NA
AIPGENE20580	2.06156595772579	-2.73515399842823	1.09131719732569	-2.50628690277293	0.0122006576273997	NA
AIPGENE20581	587.671873061303	-0.157526908341327	0.165173165865739	-0.953707628691776	0.340231657539702	0.743909617294671
AIPGENE20582	0.190519910018437	0	2.3517987576045	0	1	NA
AIPGENE20583	28.3249263165943	-0.150400297167314	0.201585801673426	-0.74608576555886	0.455615607473386	0.817614619323728
AIPGENE20584	19.6980124567397	-7.7649101014185e-05	0.258287362622836	-0.000300630662784582	0.999760131439273	0.999896264354774
AIPGENE20585	0.196898167346336	0.855485439043402	2.3288489067791	0.367342611430544	0.713363473083712	NA
AIPGENE20586	17.943670518064	-0.051339825983581	0.25400641740513	-0.202120192505593	0.839822762300046	0.966541942740636
AIPGENE20587	7.67098381211552	-0.322187019500479	0.381518327345968	-0.844486349428539	0.39839768815685	0.781683189398173
AIPGENE20588	6.49846907413699	0.639234230448784	0.449096496936777	1.4233783492165	0.154626505349567	0.535475425132847
AIPGENE20589	3.56474522431809	-1.20769089357184	0.648991305956847	-1.86087376284843	0.0627620057215229	NA
AIPGENE2059	0.83063024409507	-1.09862631996036	1.10706673715435	-0.992375873187472	0.321014203810984	NA
AIPGENE20590	2.84457106869028	-0.739131470134704	0.614684746481943	-1.20245617670686	0.2291868352739	NA
AIPGENE20591	8.2770370594338	-0.0984035895522546	0.358995056633065	-0.274108480699317	0.784001256699548	0.951831631406516
AIPGENE20592	11.7186180825689	0.348083704067708	0.290697371499232	1.19740918974435	0.231147103504396	0.639343052246202
AIPGENE20593	2.39452291238473	0.138497331659982	0.698790554130262	0.198195769592736	0.84289189721281	NA
AIPGENE20594	0.143442164535064	-0.231062618611415	3.31566844353091	-0.0696880953408456	0.944441917286758	NA
AIPGENE20595	1.25962257449335	-1.14048264056661	1.05550782403521	-1.08050609819882	0.279916872698371	NA
AIPGENE20596	10.078729428869	0.649650640819841	0.352771958266393	1.84155975438746	0.0655395725001535	0.355136967918575
AIPGENE20597	3.20278173200613	1.12646025335423	0.647429401934607	1.73989665898431	0.0818771654593365	NA
AIPGENE20598	342.708150479546	-0.0436641440773694	0.0933163972352591	-0.467915022129371	0.639845360385149	0.907591657664861
AIPGENE20599	25.1256161006275	-0.286920430482324	0.210142593480096	-1.36536066168566	0.172139721557486	0.560953890600444
AIPGENE206	11.3110052125787	-0.884690878300035	0.284203480881118	-3.11287840513853	0.00185272333418897	0.0321920101532413
AIPGENE2060	1.31026126563816	-1.35409984458048	1.00866029940868	-1.34247362107373	0.179442477875478	NA
AIPGENE20600	1.9305863887593	1.28414652355209	0.740609973436144	1.73390390301408	0.0829351352435933	NA
AIPGENE20601	17.9537615558991	-0.0544393257195025	0.257612622850303	-0.211322431009667	0.832635680719783	0.963919671056657
AIPGENE20602	11.5202432495996	-0.0205050088666574	0.321467916632439	-0.0637855531010966	0.949140981787459	0.987844560026167
AIPGENE20603	8.2635528875222	-0.689133892949189	0.381868064655071	-1.80463871356108	0.0711312358845588	0.369454521116561
AIPGENE20604	55.6319156736616	0.153134162161445	0.158758906120477	0.964570529638423	0.334759966218405	0.739158861227773
AIPGENE20605	1.79884047580398	-0.232011834741982	0.751603606023482	-0.308689092072735	0.757558042140474	NA
AIPGENE20606	13.3663719743969	-0.353817540728123	0.321044848102167	-1.10208135349217	0.270426305092659	0.681646978837083
AIPGENE20607	3.9110712499802	-0.223482251251677	0.556640208956112	-0.401484204080014	0.68806366552603	NA
AIPGENE20608	11.1558428282109	-0.0287247158547427	0.303194754012084	-0.094740147956511	0.924521227922921	0.98350473156548
AIPGENE20609	10.451924124258	0.539481672832021	0.422901812768334	1.27566649407471	0.202073437634781	0.600705541743466
AIPGENE2061	21.1863547004924	-0.202702007665279	0.245555502071992	-0.825483468930176	0.409097164120092	0.79046376074198
AIPGENE20610	40.9454063015301	-0.0854303005564385	0.170825999920341	-0.500101276130543	0.617003767629621	0.897226821072969
AIPGENE20611	14.3676507846038	0.0464145894987842	0.307381964496737	0.150999716508341	0.879975939527665	0.976883849918734
AIPGENE20612	71.8918558958936	-0.601261763508801	0.2057996519298	-2.92158785435602	0.00348252041862973	0.051622830423482
AIPGENE20613	14.6393188208508	-0.270664094941938	0.267593893267973	-1.01147336225229	0.311789924164222	0.718960843833232
AIPGENE20614	10.1273474138265	-0.0633010949799488	0.344599193280421	-0.183694843790412	0.854252854137181	0.970303513404739
AIPGENE20615	3.66054476237576	-0.0441186472456636	0.508405318177046	-0.086778492805419	0.930847583376571	NA
AIPGENE20616	1.67306427480456	-1.10506313488735	0.830537231082239	-1.33054015344669	0.183340365770765	NA
AIPGENE20617	0.608335422616524	-0.714991356975128	1.28828905793473	-0.554992959515884	0.578899476114072	NA
AIPGENE20618	1.40556015370074	-0.0770791552734647	0.762831940170137	-0.101043429377477	0.919515984913745	NA
AIPGENE20619	2.19279413600238	-0.145193076719289	0.764344762518955	-0.189957573910489	0.849342376254804	NA
AIPGENE2062	4.66388372283221	0.0260278055854579	0.59523094786618	0.0437272384420936	0.965121826840664	0.992255307895482
AIPGENE20620	16.2412177501487	-0.453070462571029	0.263953644557227	-1.71647738878938	0.0860747029699218	0.407883027944565
AIPGENE20622	5.5349321898261	0.63207430380056	0.440506348660741	1.43488125817536	0.151320937239197	0.528885217236212
AIPGENE20624	0.418648712668463	1.56449249499916	1.44369601334113	1.08367168748944	0.278510393216529	NA
AIPGENE20625	0.0256462024183281	-0.615773027920715	5.59365055711278	-0.110084286037087	0.912342530335039	NA
AIPGENE20626	16.8942675282411	0.155664261487232	0.282107626345624	0.551790334432578	0.581092010230025	0.881051295009831
AIPGENE20627	54.38338409513	0.236165846018629	0.206272950575439	1.14491912468309	0.252242660916245	0.66421768032534
AIPGENE20628	489.022030295143	0.561425563106307	0.151937298211406	3.69511350876555	0.000219788575965503	0.00582796783561958
AIPGENE20629	38.3605721675703	0.0443303037314811	0.184925740046184	0.239719488051852	0.810547726105496	0.958729715804026
AIPGENE2063	8.22758345184208	0.0152932973718956	0.381103134581743	0.0401290254111392	0.967990261501541	0.99284439910321
AIPGENE20630	1.75353670980517	0.0330718566497372	0.78963021550015	0.0418827142129934	0.966592196365568	NA
AIPGENE20631	25.7700741450917	0.107649193105213	0.201215139338971	0.534995495164331	0.592652972345784	0.885365665525976
AIPGENE20632	16.6073240537761	0.511652866057466	0.269637039562921	1.89756150299992	0.0577538697164098	0.332452938910175
AIPGENE20633	2.09282292714782	-0.157286599911558	0.718862460702414	-0.218799295428322	0.826806395744648	NA
AIPGENE20634	1.72075160375079	-0.0310104264149944	0.653350182433599	-0.0474637143277236	0.962143649497014	NA
AIPGENE20635	137.124900418545	0.353295034658916	0.158970294571552	2.22239655283459	0.0262565181002079	0.208378309504081
AIPGENE20636	45.2858349064484	0.0268777835081388	0.201888549278068	0.133131787831706	0.894089155848935	0.978514792955042
AIPGENE20637	17.2470053661746	0.113663512303986	0.259572809381548	0.43788682094553	0.661468329632657	0.915141247156124
AIPGENE20638	8.99388028181237	0.31444468086149	0.345089229796249	0.911198187921273	0.362190958649437	0.758953035131183
AIPGENE20639	8.71637995767112	-0.385673942368191	0.370320444993093	-1.04146003166362	0.297662093670749	0.706886203236384
AIPGENE2064	1.73151777526541	0.0163712528966518	0.710159794112108	0.0230529143333442	0.981608064611737	NA
AIPGENE20640	42.1489774275152	-0.532693089041796	0.172765007325413	-3.0833390238478	0.00204691818315884	0.0346819240030027
AIPGENE20641	7.95206056928433	-0.193429280390956	0.380247516828705	-0.508693079718631	0.610967373862628	0.894893345694511
AIPGENE20642	1.70367662864485	0.797066796440181	0.880401540344071	0.905344618239398	0.365282845710244	NA
AIPGENE20643	0.0464554941733946	0	5.59365055711278	0	1	NA
AIPGENE20644	1.41632767253294	-0.535069335340306	0.909546313337358	-0.588281572355562	0.5563433124251	NA
AIPGENE20645	0.0569650614971027	0.442184595395358	5.59365055711278	0.0790511654027234	0.936991926255137	NA
AIPGENE20646	4.46395402569484	0.25646580734472	0.575362266868004	0.445746657563759	0.655780257465877	NA
AIPGENE20647	0.0751515499035983	0	4.96406392444567	0	1	NA
AIPGENE20648	1.43378785967746	-0.467671992266933	0.794652750898719	-0.588523718993002	0.556180818065417	NA
AIPGENE20649	0.883877364369198	-0.475848381817391	0.936575878055259	-0.508072429545656	0.611402549501671	NA
AIPGENE2065	1.60083175837446	0.374909719594772	0.8465660085276	0.442859405903667	0.657867431143783	NA
AIPGENE20650	4.77197598066321	-0.108039014522976	0.52039551578141	-0.207609426381678	0.835533943546126	0.964860752353793
AIPGENE20651	0.578393796266223	-0.696423607665841	1.41739353491043	-0.491341035861188	0.623185260678016	NA
AIPGENE20652	14.5152289946857	0.218852352247122	0.29832281848688	0.733609159893166	0.463186976662885	0.82142877273285
AIPGENE20653	7.214332294644	-0.292135578657618	0.441678408169934	-0.661421462434768	0.508342065721642	0.846057746205149
AIPGENE20654	0.0756568302822438	-0.615776939532217	4.95357967051783	-0.124309485360078	0.901070237325188	NA
AIPGENE20655	0.268047458880647	-1.67079056227002	1.84999089104555	-0.903134480476146	0.366454526017809	NA
AIPGENE20656	0.0434605749555069	0	5.59365055711278	0	1	NA
AIPGENE20657	0.148710207966578	-0.711960107570603	2.96246163873714	-0.240327198928423	0.810076611085954	NA
AIPGENE20658	0.10909454882833	-0.615776972862063	4.44109306328397	-0.138654372715785	0.889723275021398	NA
AIPGENE20659	89.5570959678111	-0.330308770418957	0.136838755763028	-2.41385394493774	0.0157847883767649	0.149889166939028
AIPGENE2066	0.883668088732821	0.443326007338278	1.18218098109868	0.375006885093233	0.707655346147182	NA
AIPGENE20660	13.8716793042882	0.0997039005961118	0.306285939499802	0.325525555495427	0.744783344435215	0.943422206583885
AIPGENE20661	8.75468962903535	0.056559449627186	0.333595240285811	0.169545133733707	0.865367874598898	0.971884868337753
AIPGENE20662	6.17273018267011	-0.322709007277875	0.439568361348475	-0.734149760660417	0.462857468817467	0.82142877273285
AIPGENE20663	1.5136063958394	0.727050758975096	0.748868952802565	0.970865137690891	0.331615440600265	NA
AIPGENE20664	14.7430850541809	0.0621731267713164	0.277027563494807	0.224429388855676	0.822423204868354	0.96104675938176
AIPGENE20665	0.799312816380915	0.34601256181271	1.37841647022941	0.251021784261707	0.801797266895067	NA
AIPGENE20666	1.32864108254877	0.296179415254352	1.05614099228241	0.28043548865032	0.779143412895589	NA
AIPGENE20667	8.20695878075227	-0.251600133268647	0.378518750778616	-0.664696617409583	0.506244557791271	0.844987023046068
AIPGENE20669	32.6571766112319	0.23231168961605	0.194580755472361	1.19390886859337	0.232513617996174	0.640950468824131
AIPGENE2067	8.22302570129551	-0.0413175728689759	0.400997511190206	-0.10303698081901	0.917933620688225	0.982234620396138
AIPGENE20670	44.9258011649758	0.101866107666529	0.171512075388422	0.59392965443298	0.552559163936103	0.867674411354501
AIPGENE20671	8.15332532736464	0.0831979823718177	0.340436343892896	0.244386311462658	0.80693164230084	0.958522193595135
AIPGENE20672	5.58874208676457	-0.109146021178666	0.471734454930827	-0.231371738989619	0.817026018563195	0.959631583328803
AIPGENE20673	1.7898197653555	1.00681981776689	0.698702892334561	1.44098418485549	0.149589150819649	NA
AIPGENE20674	12.2758334395215	0.134861885406205	0.313530838480479	0.430139140570065	0.667094429583647	0.918254982251103
AIPGENE20675	5.47211658488086	0.388747867836409	0.44845005882848	0.866869922711047	0.386013284959017	0.774039603675552
AIPGENE20676	53.9800033565298	-0.240349822992137	0.14901481991291	-1.61292563472953	0.10676066510827	0.451980504019712
AIPGENE20677	41.9172000499809	-0.343086768534102	0.167011045206261	-2.05427591995718	0.0399489939921344	0.271564424685079
AIPGENE20678	25.064829904789	0.10312552315395	0.21209666148419	0.486219454999	0.626811579027852	0.901582502293072
AIPGENE20679	7.36129369033179	-0.0325768357325253	0.466075907719104	-0.0698959873123473	0.944276446980879	0.987236391735014
AIPGENE2068	30.064545770343	-0.163101776590626	0.203123937959593	-0.802966790763337	0.421993929481818	0.799250690499199
AIPGENE20680	1.39487579226416	0.274685625786817	0.821651597360947	0.334309124048534	0.738146306145432	NA
AIPGENE20681	1.99217365414345	-0.804335049858918	0.807174101778282	-0.996482726696621	0.319015655666846	NA
AIPGENE20682	10.3822280859632	-0.14140126640683	0.315667097339888	-0.447944266597347	0.654193420001708	0.912553540957657
AIPGENE20683	46.9035880088612	0.554747839421404	0.187208269994349	2.96326566896937	0.003043937274178	0.0465785818309112
AIPGENE20684	15.1469524710163	0.0188906787163018	0.272493979713377	0.0693251232051877	0.944730828415429	0.987236391735014
AIPGENE20686	30.2828699352456	-0.0807580166247415	0.208695809858387	-0.386965203947031	0.698781968260225	0.92787766430828
AIPGENE20687	16.0638557282865	-0.149676162198863	0.28443212224532	-0.526228054051395	0.598729764223888	0.88841820570191
AIPGENE20688	29.9206604957877	0.0857120415962337	0.206450394312311	0.415170152044232	0.678017347393029	0.921205589456492
AIPGENE20689	51.7050095924621	1.49856698417698	0.298162997049547	5.02599919844499	5.00817977938698e-07	3.43785798874741e-05
AIPGENE2069	10.5284259118475	-0.368227157773077	0.346913249351184	-1.0614387270067	0.2884905649912	0.699123684480607
AIPGENE20690	7.18859039379684	-0.162349927381413	0.392322275249539	-0.413817765708432	0.679007572135918	0.92169536229509
AIPGENE20691	151.533542062474	0.169990711180313	0.12295725598707	1.38251874454801	0.166812479061623	0.553529601902789
AIPGENE20692	176.049900592255	0.148707284408103	0.116942028300893	1.27163250517152	0.203503721932328	0.602269308012401
AIPGENE20693	6.98200405617293	0.302290341758431	0.385473166144037	0.78420592743796	0.432919287655227	0.804908788211022
AIPGENE20694	17.3552185715433	0.294742706804489	0.251092860179895	1.17383945761469	0.240459336123307	0.651484258143007
AIPGENE20695	12.7740002339128	0.438914490969884	0.296815519162186	1.47874508788758	0.139208456928639	0.514846986979283
AIPGENE20696	94.8106477628115	-0.162844993505423	0.250877615523887	-0.64910132841213	0.516272883276519	0.851125326257611
AIPGENE20697	15.9615629107059	6.26769111859131e-06	0.244113145682567	2.56753527183724e-05	0.999979514032475	0.999979514032475
AIPGENE20698	4.46737545228973	-0.335837152433833	0.476059173803519	-0.705452538075532	0.480528658443022	NA
AIPGENE20699	42.3292959240475	0.863753667992713	0.187600053444926	4.60422932793187	4.1399606957396e-06	0.00021414092471977
AIPGENE207	17.7460792532258	0.0567497363475968	0.251191935459087	0.225921808532105	0.821262235543757	0.960919334140804
AIPGENE2070	28.0212047560927	-0.00182804056546275	0.199169102906662	-0.00917833408286947	0.99267685176075	0.99798843048227
AIPGENE20700	10.9461216989623	-0.328978999366448	0.33333009525892	-0.9869465855188	0.323668824794009	0.730421610528407
AIPGENE20701	0.843127751576933	0	1.54348717596944	0	1	NA
AIPGENE20702	2.26506577603836	-1.61469671728378	0.774796572459746	-2.08402666542213	0.0371577418061807	NA
AIPGENE20703	26.3776074823136	-0.126725578458162	0.231328055648654	-0.547817592219057	0.583817157796875	0.881510509081771
AIPGENE20705	0	NA	NA	NA	NA	NA
AIPGENE20706	6.05351929927079	0.250966840683937	0.440733923303894	0.569429370906153	0.569064789419709	0.876723833935556
AIPGENE20707	5.00861786936074	-1.07321949460927	0.494940228001037	-2.16838202654042	0.0301296320600661	0.226860222943296
AIPGENE20708	73.3034414396408	0.103150157207619	0.141926962420939	0.726783378211727	0.467358667007311	0.822900696921439
AIPGENE20709	0.671587639618643	-0.337420515664883	1.42362638863674	-0.237014794301471	0.812645313034567	NA
AIPGENE2071	15.5655414746325	0.543660086335559	0.333350870934664	1.63089445307649	0.102912592391246	0.446263133882341
AIPGENE20710	2.12765032252112	-0.187524757551278	0.728063019789846	-0.257566656256497	0.796741366055636	NA
AIPGENE20711	1.85282093086296	-0.790786427567331	0.692332459860499	-1.14220619921052	0.253368319783086	NA
AIPGENE20712	1.46284271025131	-0.533357295592352	0.919076384792472	-0.580318790056589	0.56169965844744	NA
AIPGENE20713	1.11369353930357	-0.377144097466254	1.03678646815709	-0.363762557719947	0.716035324487839	NA
AIPGENE20714	2.55427642611977	0.341806589043919	0.597003365466039	0.572537122595774	0.56695814369747	NA
AIPGENE20715	142.118551838025	0.586361622222721	0.228143095117657	2.57014844968385	0.0101654943663276	0.112078417149694
AIPGENE20716	2.42324678523764	-0.287570206821692	0.814053168781905	-0.353257278332314	0.723895570372438	NA
AIPGENE20717	25.5916307605251	-0.00216724247323832	0.213812166003232	-0.0101361981114094	0.991912622508151	0.997958799030528
AIPGENE20718	15.5159108091719	0.269908056471636	0.269800567529551	1.00039840146768	0.317117743285839	0.723997002220389
AIPGENE20719	144.938447541989	0.0226349754114552	0.114933429596838	0.1969398763341	0.843874587911355	0.967497246000386
AIPGENE2072	40.7542862349412	-0.260526570081073	0.188564513612884	-1.38163096061608	0.16708504256358	0.553529601902789
AIPGENE20721	2.80830988640643	-0.148113643600788	0.549684207529944	-0.269452244710377	0.787581686760675	NA
AIPGENE20722	0.0747177964422296	0.442187907610332	4.97314284214949	0.0889151833449469	0.929149316782591	NA
AIPGENE20723	13.4639608316733	0.850861037753824	0.491261955845646	1.73199049433652	0.083275254916431	0.401871116658226
AIPGENE20724	0.138930375042869	0.44219054269009	3.32083417636208	0.13315646587765	0.894069639373787	NA
AIPGENE20725	0.158679993214064	-0.134884870854291	2.91116320218954	-0.0463336685325102	0.963044304507694	NA
AIPGENE20726	40.8681348192009	-0.312487835467558	0.161107495488356	-1.93962319704824	0.0524254996112391	0.316015834751376
AIPGENE20727	12.3078466841121	0.900513223130348	0.305489674636693	2.94776975425206	0.00320075360693775	0.0482741996775314
AIPGENE20728	8.50190922046915	-0.15310564723336	0.352521674397172	-0.434315556611313	0.664059308594696	0.916624472658847
AIPGENE20729	62.6362547414781	-0.656351188778566	0.203263125837589	-3.22907160890069	0.00124192793112876	0.0234799502037085
AIPGENE2073	2.0002468925297	-0.976120424192271	0.795201395016941	-1.2275134705611	0.21962966200374	NA
AIPGENE20730	3.66267689427027	-2.66136065572224	1.0514356306441	-2.53116841217556	0.0113683249652179	NA
