baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE2607	447.546705128657	0.324732556589713	0.117865401493395	2.75511348093029	0.00586717818300225	0.0423977809426534
AIPGENE26070	5.36620290363632	0.567197751818504	0.512116354408284	1.10755641161638	0.268053436895432	0.554042788182154
AIPGENE26071	1.96395158181721	-0.65449130002688	0.898376801738285	-0.728526492180668	0.466291357624052	NA
AIPGENE26072	22.0477188061307	0.190712068395866	0.276254181271454	0.690349979566344	0.489974124615262	0.750022216866597
AIPGENE26073	13.616789192166	-0.484481628378468	0.348489979196362	-1.39023116100988	0.164458693909704	0.422308561627189
AIPGENE26074	5.91533663864822	0.170143055122906	0.470989961806048	0.361245608017799	0.717915850526936	0.879599375004715
AIPGENE26075	4.01176736022264	0.898004550569906	0.61878604173753	1.4512359523307	0.14671416889246	0.39355737531627
AIPGENE26076	13.8902430556551	-0.253218974904784	0.312315060192955	-0.810780545607821	0.417491708512838	0.695805274558181
AIPGENE26077	1.05338961770363	2.49915443008879	1.2725965421287	1.96382305574113	0.0495506153803116	NA
AIPGENE26078	0.674878877438281	1.80583775138797	1.53006737366567	1.18023414031869	0.237907104026145	NA
AIPGENE26079	34.3347400444865	-0.216480767505398	0.223836426509993	-0.967138239654363	0.333474931495042	0.622965900239849
AIPGENE2608	2.70316364884657	0.363812655286181	0.744062563445063	0.488954387923647	0.624873989251094	NA
AIPGENE26080	5.63907253560185	0.690569091450512	0.5465803557345	1.26343562150623	0.206432669264033	0.479380569856368
AIPGENE26081	17.2190565544878	0.260253409877116	0.300317593978445	0.866593949523302	0.386164529837818	0.670356969716147
AIPGENE26082	7.30146759808328	-0.568919166023893	0.413755558224313	-1.37501274536464	0.169127493361601	0.428354627876497
AIPGENE26083	2.58204538968267	-2.12612814177898	0.891503640904026	-2.38487880949425	0.0170847485107129	NA
AIPGENE26084	2.32160577051775	0.0270168976486941	0.733482668328462	0.0368337232974613	0.970617584981468	NA
AIPGENE26085	27.8331289667008	0.282474289164005	0.304394093329215	0.927988733534644	0.353413413835512	0.640754994898246
AIPGENE26086	13.0282276193974	-0.0968653036300233	0.33844268930168	-0.2862088817161	0.774718141537797	0.906973360221385
AIPGENE26087	11.6100717767711	-0.280280819891537	0.362479437738532	-0.773232329094796	0.439384896409495	0.712390254582419
AIPGENE26088	10.9417152713325	0.370535140674222	0.37390945424385	0.990975586385073	0.321697501502233	0.610060415003885
AIPGENE26089	29.2397737231576	-0.336002812943825	0.225909542701371	-1.48733342082847	0.136926771789889	0.377946663093325
AIPGENE2609	149.444729646351	-0.506137067897004	0.142696016807949	-3.54696002887173	0.00038970371238882	0.00484911693459824
AIPGENE26090	2.23299204960697	-0.574814798716678	0.800345256572016	-0.718208540622437	0.472628712685415	NA
AIPGENE26091	20.1811625096845	0.08263595180445	0.274788018134564	0.300726182915236	0.763623301371557	0.90095261070118
AIPGENE26092	18.7702360212617	-0.29707202446631	0.292397845712172	-1.01598568123084	0.309636205183121	0.597341526711202
AIPGENE26093	0.280314466658555	-1.39136253566806	2.29172540587806	-0.607124453959164	0.543768322668438	NA
AIPGENE26094	0.901949874806801	1.07135182524672	1.36187351579745	0.786674983263318	0.431472152255172	NA
AIPGENE26095	59.8464629713818	-0.843918395781756	0.22515037119834	-3.74824341301364	0.000178077388590494	0.00250910424339271
AIPGENE26096	3.35076203982308	0.620086447416559	0.663173179660219	0.935029440928634	0.349773127174641	0.637688011576064
AIPGENE26097	71.7304384025043	0.164625989364235	0.190174040452868	0.865659629317465	0.386676845028724	0.670862184336732
AIPGENE26098	55.5378275479712	-1.01298765087046	0.408985959379921	-2.47682745003346	0.0132555969007318	0.0772200151355937
AIPGENE26099	83.2329603221098	-0.516100844219512	0.150254201414794	-3.43485133433809	0.000592878985224438	0.00684394961823929
AIPGENE261	0.812100423413031	-2.64456915288761	1.37730433299904	-1.9201051572452	0.0548446180084801	NA
AIPGENE2610	13.5527150758425	-0.229382903245764	0.323286894095697	-0.709533567351679	0.477993428548498	0.74119925401732
AIPGENE26100	0.0707636276402377	0	6.19612289144759	0	1	NA
AIPGENE26101	9.76694888631967	1.21097730125959	0.502780819275427	2.40855906755705	0.0160156344094355	0.08816228218885
AIPGENE26102	0.298826511271396	0.528800629789619	2.01092536487723	0.262963827014984	0.792578460003974	NA
AIPGENE26103	107.238854211145	0.17474705534056	0.251557910669241	0.694659352495279	0.487268807090435	0.748085429316897
AIPGENE26104	1.08382725819921	1.00024168405029	1.13006307478728	0.885120225911794	0.37609179182689	NA
AIPGENE26105	0.170265324218976	-0.0482703595061067	3.20481484250279	-0.0150618247475446	0.987982856943438	NA
AIPGENE26106	1.86284644397868	2.34627239234639	1.1674633625171	2.00971822129624	0.0444610203283548	NA
AIPGENE26107	3.73929330779136	-0.295856994533977	0.627336477994646	-0.471608147958681	0.637206509797862	0.840152082473272
AIPGENE26108	12.8953376730028	0.305146675481943	0.323102449199706	0.944426995950548	0.344951491576228	0.633720944596616
AIPGENE26109	182.764333746869	0.210747976847961	0.156049142039718	1.35052313709178	0.176848237188501	0.440040343312909
AIPGENE2611	2.67388178651749	0.174082997000259	0.728443109044992	0.238979537095884	0.811121450102686	NA
AIPGENE26110	22.7214493153091	0.706273524232123	0.278279015079924	2.53800497327933	0.0111486400138908	0.0685220778289054
AIPGENE26111	6.56554988989678	0.216092069734403	0.413310258997345	0.522832581650946	0.601090764014064	0.821218450281922
AIPGENE26112	99.34858598346	-0.178622570065674	0.1320058896646	-1.35314091302682	0.176010617363473	0.43855911513175
AIPGENE26113	0.405181863320253	1.06349264536086	1.58898313014527	0.66929133807961	0.5033096511622	NA
AIPGENE26114	9.77703915739268	-1.22827406373186	0.350697277579943	-3.50237695658149	0.000461126713509648	0.00559674508915436
AIPGENE26115	38.8828645003839	-0.00821269661434435	0.205715482739289	-0.0399225984597019	0.968154834497551	0.989539780641072
AIPGENE26116	7.28347546311943	-0.10538256418563	0.408160613780836	-0.258188959511452	0.796261078176426	0.917037840657993
AIPGENE26117	11.5195522702315	0.471725339041449	0.374675162817729	1.25902484566593	0.208021357833187	0.480613606383167
AIPGENE26118	22.0512529210914	0.0785508874743436	0.274395645664854	0.286268709855131	0.77467232164095	0.906973360221385
AIPGENE26119	22.3131174404806	0.366274891417723	0.278532957806393	1.31501454729935	0.18850501345583	0.455788382715862
AIPGENE2612	11.7698651118511	-1.03104172132914	0.343042884218609	-3.00557676244376	0.0026507767835428	0.0227241327633396
AIPGENE26120	22.5011420119324	-0.87969090796186	0.278367435327736	-3.16017894451683	0.00157672268678323	0.0150625566699855
AIPGENE26121	15.9343939629105	-0.165612413741671	0.295947399581485	-0.559600841149045	0.575751731012635	0.808365157722076
AIPGENE26122	0.415387157261656	-1.33401603523879	1.8999671582306	-0.70212583910194	0.482600689507425	NA
AIPGENE26123	4.4646460394679	-0.700310886236662	0.645731362719709	-1.08452357538756	0.278132719832528	0.564373457161109
AIPGENE26124	11.72922334887	-0.152728193687145	0.322383572929567	-0.473746823695986	0.635680458848703	0.83987372758985
AIPGENE26127	0.618591696142868	-2.06270958258601	1.41690811038026	-1.45578218338551	0.145452842511605	NA
AIPGENE26128	2.7184516479631	-0.551861790012326	0.79097000371925	-0.697702551825475	0.485363231971546	NA
AIPGENE2613	0.97530343190153	-0.228998261771725	1.08924904456421	-0.210234989798264	0.8334842718419	NA
AIPGENE26137	13.0065868238226	-0.292308520970781	0.325838277802209	-0.897096936990989	0.36966719302647	0.65589436997737
AIPGENE26138	12.6407579919278	0.294488348292139	0.348310916910431	0.845475504771123	0.397845403474759	0.68061190335016
AIPGENE26139	0.0235830293379588	0.672999009213636	6.19612289144759	0.108616149325018	0.913506951229971	NA
AIPGENE2614	1.16244166750265	1.00936029951773	1.13868385265521	0.886427165155704	0.375387386217767	NA
AIPGENE26140	6.7712543998912	-0.135580929252966	0.427642097007913	-0.317042990392169	0.751210981980223	0.894947664898616
AIPGENE26141	55.3375908877824	0.0657191975997976	0.16690441606335	0.393753497659723	0.693763039962764	0.868774836365436
AIPGENE26142	5.85552836207545	0.294557840288526	0.508373153651471	0.579412658148482	0.562310765030938	0.800394803882192
AIPGENE26143	2.22969712218299	0.452794708148704	0.813127208304393	0.556855930442806	0.577625866558156	NA
AIPGENE26145	15.5403133667292	-0.848643374034346	0.298692929992152	-2.84119002768711	0.00449455217320517	0.0343517590070407
AIPGENE26146	49.7825763965297	-0.00918566180139813	0.17410967217956	-0.052757906475896	0.957924800529274	0.986018799338223
AIPGENE26147	14.9866643745586	1.11649162882944	0.333766320964001	3.34512968715577	0.000822441043998117	0.00899658812937632
AIPGENE26148	11.6147750490081	-0.7985036599533	0.35312536399818	-2.2612469716489	0.0237439679265656	0.118161243381577
AIPGENE26149	4.38412930261271	0.0864110753359392	0.584176037039249	0.14791958221	0.882406233841647	0.954041336661981
AIPGENE2615	2.27433948906444	-0.375227613792331	0.738933510457622	-0.507796179875443	0.611596289118275	NA
AIPGENE26150	22.3856167797754	0.780221383845192	0.322907630300547	2.41623706172257	0.0156818478014874	0.0867026262697305
AIPGENE26151	18.5753582582145	0.100291016457573	0.27787536793059	0.360920858888882	0.71815860998438	0.879611646016048
AIPGENE26152	0.367487388675614	0.528799398339847	2.09572435804186	0.252322971916942	0.800791433429601	NA
AIPGENE26153	0.160272357049376	0.673025632371921	3.59388059244295	0.18726989254655	0.851449027633108	NA
AIPGENE26154	1.73078287797619	0.745834825075722	0.92308268081193	0.807982687335978	0.419100548566701	NA
AIPGENE26156	80.8546708898364	-0.00154314997454856	0.191088538416034	-0.00807557578984064	0.993556692791068	0.998289155704368
AIPGENE26157	616.780055974248	0.645523264329497	0.171331956724919	3.76767578371799	0.000164774509603076	0.00234192601432365
AIPGENE26158	3.01658402683157	0.267595622832196	0.700056783810119	0.382248453298008	0.702277085051798	NA
AIPGENE26159	1.26929752742953	-0.540276911014106	1.12804109822294	-0.478951442341268	0.631973173269904	NA
AIPGENE2616	67.8809628300066	-0.204612517331372	0.185541823002191	-1.10278380378399	0.270121063217297	0.556083402133889
AIPGENE26160	4.61911247307581	-0.987751675637676	0.522568893146524	-1.89018460262754	0.0587332752293921	0.220730869159284
AIPGENE26161	99.5347007008655	0.496294854947622	0.198518100372097	2.49999800530723	0.0124194005788753	0.0737466994636241
AIPGENE26162	4.92963366598624	0.87553743865564	0.551915490533444	1.58636141524023	0.112657347898245	0.33563863856426
AIPGENE26163	62.8544598173004	-0.295778375686255	0.168995316677025	-1.75021640541395	0.080080979040082	0.270782434420771
AIPGENE26164	8.44866938870535	0.076471760961439	0.432341784222904	0.176878025099726	0.859604199881347	0.944833022067758
AIPGENE26165	296.117783305014	-0.590075995961755	0.136480491698697	-4.32351897782171	1.53559921882883e-05	0.000314614340582188
AIPGENE26166	12.0595299064792	0.221840783916704	0.382317334056441	0.580253010144588	0.561744010424542	0.800394803882192
AIPGENE26167	757.363344955344	0.446951994267135	0.11630967255226	3.84277579378715	0.000121650591630386	0.00178508543826642
AIPGENE26168	0.765372083748796	2.7568579260062	1.46871188660354	1.87705836056215	0.0605100955572301	NA
AIPGENE26169	2.53297064891691	0.773908384643589	0.884900878866516	0.874570704048685	0.381807533793098	NA
AIPGENE2617	3.13740484280143	2.17198744896322	0.882600197350517	2.46089617414921	0.0138590466062356	NA
AIPGENE26170	26.463680686669	-0.0441528798689757	0.235136721096063	-0.187775349010406	0.851052760651419	0.94230396867155
AIPGENE26171	9.15724681846333	-0.368557368278507	0.345747676172853	-1.06597207639438	0.286436264873529	0.572240142556119
AIPGENE26172	5.42495936915159	-0.0969706405647296	0.45917160550282	-0.211186056373283	0.832742090793128	0.932590716611745
AIPGENE26173	0.342770332778507	0.52879898051335	1.98334743890245	0.266619438501395	0.789762187493648	NA
AIPGENE26174	2.56271042439614	0.248124641311797	0.712548707176136	0.34822130587413	0.727673988141196	NA
AIPGENE26175	0.902902188507868	-0.233133884387189	1.02705106621793	-0.226993469025542	0.820428820592866	NA
AIPGENE26178	46.4060616994814	-0.100798120718493	0.198841541130239	-0.506926873255683	0.612206129143935	0.826696520601592
AIPGENE26179	0.29299419145316	0.67304863481341	2.29579125715629	0.293166302779238	0.769395039528221	NA
AIPGENE2618	31.9387413540461	0.111070837792771	0.204078910014587	0.544254366043177	0.586266444876923	0.814247599623658
AIPGENE26180	78.4118715862636	0.293321665281546	0.17545333775525	1.67179301935377	0.0945651438209228	0.302311494122707
AIPGENE26181	2.7590189679436	1.24056991082727	0.68562119632198	1.80941009041482	0.0703873167101831	NA
AIPGENE26182	168.386514383729	-0.790813175434071	0.153285056037852	-5.15910158416741	2.48137657641003e-07	8.96156578194379e-06
AIPGENE26183	17.6786787358987	0.407896632295047	0.319969818379763	1.27479721168865	0.202381027889491	0.47423135984233
AIPGENE26184	96.915239582404	0.896047220738096	0.165062052255607	5.42854767945405	5.68144688723155e-08	2.49432363609778e-06
AIPGENE26185	112.562168939918	-0.524170574154241	0.127549928638012	-4.10953247682203	3.96460957152946e-05	0.000680459016871147
AIPGENE26186	57.8568000892551	-0.606292356153609	0.349358439076471	-1.7354449995722	0.0826620154200612	0.276638361857809
AIPGENE26187	2.75540897541593	-0.128637901812599	0.651313268615052	-0.197505421755239	0.843432039058385	NA
AIPGENE26188	0.29548536843938	0	2.01074487780231	0	1	NA
AIPGENE26189	20.5705096025429	0.09898744522194	0.270312278179009	0.366196629649162	0.714218356942724	0.878888812913963
AIPGENE2619	10.4364641238179	0.497535322301892	0.41173941556908	1.20837428598919	0.22690332606055	0.504752987554527
AIPGENE26190	0.628142918532318	1.0504347717129	1.62051854686583	0.648209040090593	0.516849755714986	NA
AIPGENE26191	35.5952061760286	0.435822645753545	0.263088346925231	1.65656385334849	0.0976076854191528	0.307433289052979
AIPGENE26192	27.811827495406	-0.0475808192863037	0.230252175829846	-0.206646556606116	0.836285898020513	0.934190021737748
AIPGENE26193	45.9122365621577	0.562622300290551	0.214943108234204	2.61754054322836	0.00885659664214811	0.0579342353844612
AIPGENE26194	4.03824176416616	-0.644642661246331	0.638451098200193	-1.00969778744777	0.312640102837394	0.600066264689442
AIPGENE26195	0.0723956102529942	0	5.56415879207622	0	1	NA
AIPGENE26196	7.0041388146699	1.04970256530229	0.465247320605329	2.25622484818726	0.0240565531435144	0.119279493942637
AIPGENE26197	10.864495722483	-0.561277294220524	0.373834840834541	-1.50140445167588	0.13325098318677	0.372152265800086
AIPGENE26198	15.9500406800311	0.211052057241417	0.294994699425428	0.715443557638462	0.474335005685267	0.738890980004257
AIPGENE26199	64.6690303473793	-0.19625797880127	0.180621869526928	-1.08656819528717	0.27722768726716	0.56351062401634
AIPGENE262	5.12062174181404	-0.482206228249442	0.466412157963513	-1.03386290433528	0.301200259139112	0.587810193704493
AIPGENE2620	0.0662591325323366	0	5.72293959395902	0	1	NA
AIPGENE26200	3.98685516443693	0.700515932375911	0.693337080105793	1.01035405789782	0.312325690455975	0.599901043177703
AIPGENE26201	12.9056907100732	0.607259249900372	0.338742764734844	1.79268552163974	0.0730232228784655	0.255236535245589
AIPGENE26202	14.7297090923746	0.319287809849206	0.355180834044596	0.898944366488863	0.368682294550654	0.655008785674201
AIPGENE26203	0.0453823551079183	0	6.19612289144759	0	1	NA
AIPGENE26204	0.450215633442062	2.01290128575484	1.74245635950198	1.15520900984295	0.248004846024053	NA
AIPGENE26205	42.7833793178056	0.412486000017437	0.206750425333023	1.99509142171304	0.0460329097907069	0.18768289216173
AIPGENE26206	0.257516856318397	-0.231809673439659	2.13374322122649	-0.108639910901	0.913488103764551	NA
AIPGENE26207	0.249477979323685	0	2.32342372085226	0	1	NA
AIPGENE26208	11.3933460962954	0.550668661497149	0.355040893443406	1.55100066405429	0.120901524822596	0.351462437321158
AIPGENE26209	1.87095450260109	-1.21146396311936	1.12046420246802	-1.08121612493366	0.279600986851679	NA
AIPGENE2621	1.36459018913493	0.486034046971857	1.01350678408406	0.479556777127155	0.631542586846551	NA
AIPGENE26210	15.9612798627584	1.69778792289151	0.453645009721756	3.74254733659002	0.000182164203324129	0.00255563354327598
AIPGENE26211	40.1425784435245	-0.206027682283859	0.183594577827264	-1.12218827332527	0.261782397559664	0.547249991540275
AIPGENE26212	0.614696853869324	0.357445393376944	1.49441498053981	0.239187506838179	0.810960189649457	NA
AIPGENE26213	2.4699239121617	0.126229562734943	0.82284349772915	0.153406526372641	0.878077698505888	NA
AIPGENE26214	14.7364976175576	-0.287680441017954	0.346948454280639	-0.829173433311383	0.407006275629938	0.688037777300179
AIPGENE26215	17.1203429448783	-0.342993455736165	0.342120128832023	-1.00255269079643	0.316076731715201	0.603972056097747
AIPGENE26216	14.4283778303501	0.18144749147652	0.319051570964495	0.568708973687241	0.569553656935601	0.804864684966322
AIPGENE26217	0.0951512303208028	0.673016579622118	4.5566588108063	0.147699577160799	0.882579865353642	NA
AIPGENE26218	10.341076916583	0.516475513446908	0.439377962209756	1.17546977287938	0.239806823395074	0.519895320039792
AIPGENE26219	3.69478915194583	0.0719583382210824	0.585412076270056	0.122919121654551	0.902171143561252	0.963830748152018
AIPGENE2622	0.905878459165699	1.25012952905953	1.53915288873721	0.812219200709289	0.416665863933932	NA
AIPGENE26220	22.4167058981696	-1.17735758108665	0.322320787870561	-3.65275100270436	0.000259445784935245	0.00342174327532411
AIPGENE26221	162.700193857751	-0.8744053452502	0.119098357312896	-7.3418757821567	2.10620833304451e-13	3.09062354311973e-11
AIPGENE26222	6.59868014539408	-0.23330829571059	0.465781269237078	-0.500896689325304	0.616443832614138	0.828862430521687
AIPGENE26223	53.8806722260222	-0.124970694025634	0.195158655100317	-0.640354351496199	0.521942252911817	0.77195221043501
AIPGENE26224	44.3472685309085	0.473932208218899	0.188847152698464	2.50960738060815	0.0120865461751009	0.0721414772529747
AIPGENE26225	2.20984369619924	0.213932603881786	0.777762690370849	0.27506154066066	0.78326895838205	NA
AIPGENE26226	19.3766108096896	0.172493612438158	0.266279058521521	0.647792633021558	0.51711908087266	0.768736604526206
AIPGENE26227	59.5759218809445	0.0629440388983923	0.176468851928368	0.356686396554235	0.721326590543394	0.881260689076717
AIPGENE26229	5.20479809066437	0.180379654507331	0.566599323484385	0.318354870948415	0.750215766572878	0.894285304884297
AIPGENE2623	0.86790729127878	0.732235297720152	1.41539173513527	0.517337553656249	0.604920543297359	NA
AIPGENE26230	14.650384879821	-0.131361990687156	0.263941969740897	-0.497692696679159	0.61870065650094	0.830066147233714
AIPGENE26231	3.62696739887467	0.438664656605414	0.745811579779724	0.588170884575128	0.556417598019465	0.797296510191215
AIPGENE26233	25.8971664397649	-0.488496409565831	0.27117111342945	-1.80143232583998	0.0716347648964253	0.252060283135229
AIPGENE26234	47.9464512185252	0.0936399482247988	0.191104061667986	0.489994547512463	0.624137757155016	0.833120995432028
AIPGENE26235	9.63954485460557	0.216380970519719	0.392683443323931	0.551031560404299	0.581612039773485	0.812364957720861
AIPGENE26238	18.4051958908159	-0.275961376865152	0.29449401293337	-0.937069565918779	0.348722775154656	0.636798998923537
AIPGENE26239	21.2756617017585	-0.00272912180608227	0.282327922120324	-0.00966649626996213	0.992287371982131	0.99776317996615
AIPGENE2624	91.0711327274901	-0.124010750111715	0.135218928919684	-0.917110874213284	0.359084543376141	0.646630076562807
AIPGENE26240	96.0990182053638	0.0821408746970513	0.143762693270068	0.571364328454422	0.567752704194819	0.803436667760661
AIPGENE26241	10.8895671023429	-1.06082324582336	0.379474264372167	-2.79550774695741	0.00518182598564374	0.038422052265354
AIPGENE26242	10.9574146313451	0.295015776308978	0.342404877180522	0.861599223522276	0.388908098445457	0.673099044467071
AIPGENE26243	94.0062206037467	-0.187060495556109	0.169964871179276	-1.10058328087573	0.271078065401151	0.557359220185666
AIPGENE26244	39.8546278374558	0.661649457026481	0.218527528117451	3.02776250995192	0.00246371624983743	0.0214193337143373
AIPGENE26245	194.277772137497	-0.154438748290334	0.205981487887904	-0.749770039404612	0.45339321618312	0.723189943589988
AIPGENE26246	28.4249877656217	0.0650567234278117	0.232133986706213	0.280255055930897	0.779281829757859	0.909266850323364
AIPGENE26247	11.3137582411588	0.700046753357962	0.366303170259416	1.91111300746371	0.0559900599221518	0.214083713898468
AIPGENE26248	25.8135888789034	-0.599615792553642	0.230906202943499	-2.5967937842725	0.00940983980654974	0.0605560927574406
AIPGENE26249	11.235142180837	0.0637163354910907	0.370490081462756	0.171978518937749	0.863454416777208	0.946335939664472
AIPGENE2625	26.3079613064133	0.575034961972135	0.245337344309692	2.34385418815923	0.0190856311975032	0.100279600304817
AIPGENE26250	11.2433771244133	1.28391652708241	0.408662169847253	3.14175527321824	0.00167938341583298	0.0158205882458575
AIPGENE26251	1.57946650422635	1.02966499631325	0.877190271336831	1.17382172369975	0.24046644076567	NA
AIPGENE26252	23.1913259840345	0.12307787361185	0.274573970413315	0.448250332784938	0.653972541137139	0.849685375514225
AIPGENE26253	52.6854509426538	0.170317805076085	0.165895968525718	1.02665427369732	0.3045832879567	0.592056941170651
AIPGENE26254	0.480928466236717	-0.182619113802501	1.70596706750255	-0.107047267958018	0.914751480755813	NA
AIPGENE26255	0.0522173180765811	-0.625279226952354	6.19612289144759	-0.100914594159425	0.919618257787554	NA
AIPGENE26256	76.1769887844764	0.0161876382862123	0.156938128587947	0.103146624927038	0.917846600997256	0.970624968724286
AIPGENE26257	165.185575527081	-0.237867611035396	0.132282813052159	-1.79817472540144	0.0721493234798744	0.253000397827864
AIPGENE26258	2.1960848701424	0.886159996620397	0.792137209410966	1.11869507718157	0.263270246066033	NA
AIPGENE26259	372.101894848032	0.878342602552323	0.203460730966128	4.3170129114426	1.58154910547679e-05	0.000322003397875075
AIPGENE2626	14.4176382017913	-0.307208486028004	0.322885480556912	-0.951447198858652	0.341377410181191	0.630092870739641
AIPGENE26260	25.0753163800759	0.762309215301239	0.335051221806106	2.2752020159544	0.022893814000163	0.115055366379098
AIPGENE26261	4.33450847412105	0.0532653162959897	0.611130811286797	0.0871586169642376	0.930545433005865	0.976863300729054
AIPGENE26264	0.142367243231982	-1.32021830472563	3.31700047807475	-0.398015711318774	0.690618604526222	NA
AIPGENE26265	13.4325982829901	0.00784860286441324	0.304540366775424	0.0257719623428477	0.979439225227594	0.993692624408368
AIPGENE26266	25.9350276198655	-0.818472399007854	0.334778820456275	-2.44481534970565	0.0144926320178889	0.0821635886903495
AIPGENE26267	3.01472882331519	-0.794233166641381	0.646922860968481	-1.22770922865884	0.21955614082307	NA
AIPGENE26268	1.33433696501324	0.630201948656456	0.928177620707699	0.678966972049975	0.497158789228179	NA
AIPGENE26269	1.99306790703259	-1.21169129205209	0.987434958693101	-1.22710997963431	0.219781257477561	NA
AIPGENE26270	13.3793462009072	-0.0697586954663032	0.299035946985398	-0.233278628103228	0.815545053142397	0.925814338336871
AIPGENE26271	89.8900405601318	-0.801793763929136	0.158956010202389	-5.04412360947071	4.55604712730849e-07	1.508310886374e-05
AIPGENE26272	12.4468149918095	1.06741467830525	0.423572974221868	2.52002545787101	0.0117346346873368	0.0707640613799856
AIPGENE26273	21.4321494080135	-0.428406140902318	0.301772078072498	-1.41963479072904	0.155714031364448	0.408880069268898
AIPGENE26274	67.0912471175399	-0.113737736992369	0.156540437544398	-0.726570966432303	0.467488819337688	0.73430223392491
AIPGENE26275	2.15021749667655	-0.471026792085656	0.7132552083219	-0.660390259461065	0.509003421329095	NA
AIPGENE26276	3.09909697688088	1.77725798518251	0.865003415447777	2.05462539620435	0.0399152007614253	NA
AIPGENE26277	16.9411390153738	-0.92802015527792	0.29893747976857	-3.10439546087152	0.00190668293874676	0.0174374237542433
AIPGENE26278	9.6284792358761	-0.0770156776445918	0.378408555983783	-0.203525201602187	0.838724549839125	0.935694895053402
AIPGENE26279	13.9669418121323	0.471904021779155	0.3365995239179	1.40197471549086	0.160922797214142	0.416911052750858
AIPGENE2628	4.28744068937405	0.703157872132742	0.613272682137545	1.14656643384457	0.251560855809989	0.535041460402092
AIPGENE26280	56.2635775692795	0.31061555112401	0.204526491883398	1.5187057102661	0.128836588633151	0.364588925297947
AIPGENE26281	0.355573322968715	-0.0482784266040793	1.88605603114163	-0.0255975569160882	0.979578334731433	NA
AIPGENE26282	9.38412026609086	0.668477338236572	0.438034268129905	1.5260845711695	0.126988803988705	0.362289656030722
AIPGENE26283	36.0935405761543	1.15541632422706	0.23094977927176	5.00288992641761	5.64771920628513e-07	1.82081529800492e-05
AIPGENE26284	1.57628094499296	-0.708643659057294	0.820890679922587	-0.863261913418388	0.387993479647367	NA
AIPGENE26285	7.91285989520646	0.146140667433768	0.447296703268004	0.326719750818744	0.743879860373075	0.891658777041064
AIPGENE26286	0.366157406972346	-1.31255224106161	1.74231706693341	-0.753337188719496	0.451247316783965	NA
AIPGENE26287	13.180039431523	-0.363846010063082	0.349769619109576	-1.04024475021399	0.298226205650449	0.584467385108232
AIPGENE26288	2.59525656009698	-0.0820137481965897	0.74944543589398	-0.109432580770552	0.912859393199873	NA
AIPGENE26289	0.996741963507929	0.534454538247545	1.05441060394477	0.506875154942521	0.612242419290749	NA
AIPGENE2629	21.399674697923	-0.339542237513816	0.2634416917714	-1.2888705475231	0.197443094811348	0.467979209587782
AIPGENE26290	0.363708310095669	0.528798458034711	1.89011698138246	0.279770227580274	0.779653794849654	NA
AIPGENE26291	8.82730156148499	-0.407636572505635	0.487289448666344	-0.836538885915322	0.402851810191794	0.684115133325837
AIPGENE26292	5.10188175347575	0.186587300567467	0.522611133495454	0.357028942953222	0.721070138401759	0.881205540759889
AIPGENE26293	9.31946137801453	-0.00235910942211601	0.387575218676065	-0.00608684278157565	0.995143432109592	0.998534218061082
AIPGENE26294	0.259283209958299	0	2.30383036438009	0	1	NA
AIPGENE26295	0.117565402727579	0.673027364207442	3.85589957636209	0.174544837301603	0.861437296467152	NA
AIPGENE26296	0.352816810726425	-1.37595310670815	1.8090853230693	-0.760579442639945	0.446908302315891	NA
AIPGENE26297	0.62279169889227	0.528795911404133	1.60645054933996	0.329170363582868	0.742026922266774	NA
AIPGENE26299	0.304363706650271	2.06254783818778	5.0905406267532	0.405172650493764	0.685350606999979	NA
AIPGENE263	0.26396306923876	-1.29511642215702	2.07011825896801	-0.625624365442125	0.531561353332006	NA
AIPGENE2630	4.788686895788	0.867468968837479	0.562610555139135	1.54186401395002	0.123106642346971	0.355021421839141
AIPGENE26300	0.66517684261824	-0.656605887681393	1.38996392955098	-0.472390594980048	0.636648016208576	NA
AIPGENE26301	0.0514363819780695	0	6.19612289144759	0	1	NA
AIPGENE26302	1.39406167950107	1.57266429824351	1.25489256627535	1.25322624462693	0.210123381334022	NA
AIPGENE26303	1.21230625378467	1.77366894682709	1.26001094086481	1.40766154427972	0.159231314090045	NA
AIPGENE26304	1.28508919050437	0.461148989347224	0.982309687025537	0.469453773527977	0.638745319502205	NA
AIPGENE26305	5.20608743985729	-0.329171500949786	0.494673495545155	-0.665431853362231	0.505774316998806	0.760880398566228
AIPGENE26306	0.889884772146115	1.09266621615665	1.37742839947007	0.793265346189339	0.427623242392488	NA
AIPGENE26307	0.094395094258062	0	5.14572263721083	0	1	NA
AIPGENE26308	0.657242773490085	-0.0482818607912893	1.73517169061158	-0.0278254083169555	0.977801400899435	NA
AIPGENE26309	0.506525118270207	1.17206815800443	1.56563232401845	0.748622866316483	0.45408454597097	NA
AIPGENE2631	239.800314624931	0.328861876039163	0.127785020848899	2.57355575680525	0.0100659426470737	0.0637457518800686
AIPGENE26310	0.0222299580038796	0	6.19612289144759	0	1	NA
AIPGENE26311	0.282839141219215	-0.0482765921514343	2.14437259821147	-0.0225131547529099	0.982038618684651	NA
AIPGENE26312	3.07222513921039	1.36552169294396	0.709662739194082	1.92418400675043	0.0543315230861315	NA
AIPGENE26313	1.02459398271695	1.37142492414597	1.32872097222041	1.03213914194054	0.302006939670823	NA
